TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:01:00,0.7503724,0.7566901,0.7487008,0.7412895,0.7490839,0.7441756,0.75407887,0.7499471,0.75894904,0.7526392,0.7451553
2025-01-01 00:02:00,0.75036436,0.7566773,0.748689,0.7412839,0.74908704,0.74418604,0.754092,0.749957,0.7589514,0.7526329,0.7451432
2025-01-01 00:03:00,0.7503563,0.7566646,0.74867725,0.74127835,0.7490902,0.7441965,0.7541051,0.749967,0.75895375,0.75262666,0.7451311
2025-01-01 00:04:00,0.75034815,0.75665176,0.74866545,0.74127287,0.7490934,0.74420696,0.7541182,0.7499768,0.758956,0.7526203,0.74511886
2025-01-01 00:05:00,0.75034,0.75663894,0.74865377,0.74126744,0.74909663,0.7442175,0.7541313,0.7499867,0.7589582,0.75261384,0.7451067
2025-01-01 00:06:00,0.75033176,0.7566261,0.748642,0.741262,0.74909997,0.74422807,0.7541444,0.7499965,0.75896037,0.7526074,0.7450945
2025-01-01 00:07:00,0.7503235,0.7566133,0.7486304,0.7412567,0.74910337,0.7442387,0.7541575,0.75000626,0.75896245,0.7526009,0.7450823
2025-01-01 00:08:00,0.7503151,0.7566005,0.7486187,0.74125147,0.7491068,0.7442493,0.75417054,0.750016,0.75896454,0.75259435,0.7450701
2025-01-01 00:09:00,0.7503068,0.7565876,0.7486071,0.7412462,0.7491103,0.74425995,0.75418365,0.7500257,0.7589665,0.75258774,0.74505776
2025-01-01 00:10:00,0.7502984,0.75657475,0.74859554,0.74124104,0.74911386,0.7442706,0.7541967,0.7500353,0.7589684,0.75258106,0.74504554
2025-01-01 00:11:00,0.75029,0.7565619,0.7485839,0.7412359,0.74911743,0.74428135,0.7542098,0.75004494,0.7589703,0.7525744,0.74503326
2025-01-01 00:12:00,0.75028145,0.756549,0.7485724,0.74123085,0.7491211,0.74429214,0.75422287,0.7500545,0.7589721,0.7525676,0.7450209
2025-01-01 00:13:00,0.7502729,0.7565361,0.7485609,0.74122584,0.7491248,0.7443029,0.7542359,0.750064,0.75897384,0.7525608,0.7450086
2025-01-01 00:14:00,0.75026435,0.75652325,0.7485494,0.7412209,0.7491286,0.7443137,0.75424904,0.7500735,0.75897557,0.75255394,0.74499625
2025-01-01 00:15:00,0.7502557,0.7565103,0.74853796,0.74121594,0.74913245,0.7443246,0.7542621,0.75008297,0.7589772,0.752547,0.74498385
2025-01-01 00:16:00,0.75024706,0.7564974,0.7485265,0.7412111,0.7491363,0.7443355,0.75427514,0.7500924,0.7589788,0.7525401,0.74497145
2025-01-01 00:17:00,0.75023836,0.75648445,0.7485151,0.7412063,0.74914026,0.7443464,0.7542882,0.75010175,0.75898033,0.75253314,0.74495906
2025-01-01 00:18:00,0.7502296,0.7564715,0.74850374,0.7412016,0.74914426,0.74435735,0.75430125,0.7501111,0.75898176,0.75252604,0.7449466
2025-01-01 00:19:00,0.75022084,0.7564586,0.74849236,0.7411969,0.74914825,0.7443684,0.7543143,0.7501204,0.7589832,0.75251895,0.7449342
2025-01-01 00:20:00,0.750212,0.75644565,0.74848104,0.7411922,0.74915236,0.74437934,0.7543273,0.75012964,0.75898457,0.7525118,0.74492174
2025-01-01 00:21:00,0.75020313,0.75643265,0.74846977,0.74118763,0.74915653,0.7443904,0.75434035,0.7501389,0.7589859,0.75250465,0.7449092
2025-01-01 00:22:00,0.7501942,0.75641966,0.7484585,0.7411831,0.7491607,0.7444015,0.75435334,0.750148,0.75898707,0.7524974,0.7448967
2025-01-01 00:23:00,0.75018525,0.75640666,0.74844724,0.7411786,0.749165,0.7444126,0.7543664,0.7501572,0.75898826,0.7524901,0.7448842
2025-01-01 00:24:00,0.75017625,0.7563937,0.7484361,0.74117416,0.7491693,0.74442375,0.7543794,0.75016624,0.7589894,0.7524828,0.7448717
2025-01-01 00:25:00,0.7501672,0.7563807,0.7484249,0.7411698,0.7491737,0.7444349,0.7543924,0.7501753,0.75899047,0.7524754,0.74485916
2025-01-01 00:26:00,0.7501581,0.7563677,0.74841374,0.74116546,0.7491781,0.7444461,0.7544054,0.7501843,0.7589915,0.75246793,0.7448465
2025-01-01 00:27:00,0.75014895,0.7563547,0.74840266,0.7411612,0.7491826,0.7444573,0.7544183,0.75019324,0.75899243,0.7524605,0.74483395
2025-01-01 00:28:00,0.75013983,0.75634164,0.74839157,0.741157,0.7491871,0.74446857,0.7544313,0.7502022,0.7589933,0.75245297,0.74482137
2025-01-01 00:29:00,0.7501306,0.75632864,0.74838054,0.7411528,0.7491917,0.7444799,0.7544443,0.75021106,0.75899416,0.7524454,0.74480873
2025-01-01 00:30:00,0.75389206,0.7577459,0.75208175,0.74210644,0.752661,0.745944,0.75748855,0.75131315,0.76185817,0.75347924,0.748004
2025-01-01 00:31:00,0.75689936,0.7588771,0.7550405,0.7428685,0.7554374,0.7471177,0.75992656,0.7521966,0.7641494,0.7543047,0.7505578
2025-01-01 00:32:00,0.75930333,0.75977945,0.75740546,0.7434774,0.7576595,0.7480589,0.7618796,0.7529051,0.7659825,0.7549636,0.75259817
2025-01-01 00:33:00,0.7612245,0.7604987,0.75929517,0.7439637,0.75943816,0.74881417,0.7634446,0.7534735,0.767449,0.75548905,0.75422794
2025-01-01 00:34:00,0.7627596,0.76107156,0.7608049,0.7443521,0.7608622,0.74942064,0.7646991,0.75393,0.7686224,0.75590783,0.7555293
2025-01-01 00:35:00,0.76398575,0.7615271,0.7620104,0.7446621,0.76200235,0.7499082,0.76570535,0.75429684,0.76956105,0.75624126,0.7565677
2025-01-01 00:36:00,0.76496476,0.76188904,0.7629728,0.7449094,0.76291555,0.7503006,0.76651293,0.754592,0.7703121,0.7565064,0.757396
2025-01-01 00:37:00,0.765746,0.762176,0.7637405,0.74510646,0.76364714,0.7506168,0.76716155,0.7548298,0.7709129,0.75671685,0.75805604
2025-01-01 00:38:00,0.76636904,0.7624029,0.7643525,0.74526346,0.76423347,0.7508721,0.76768297,0.75502175,0.7713936,0.7568836,0.75858146
2025-01-01 00:39:00,0.76686555,0.76258177,0.76484,0.7453883,0.76470363,0.75107867,0.7681027,0.75517696,0.7717781,0.75701535,0.7589993
