TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:01:00,0.8433157,0.9451278,0.9970226,0.8510704,0.9532219,0.99145365,0.84612834,0.94855195,1.0010173,0.8560189,0.94452614,0.9970182,0.85190105,0.9542663,1.0065662,0.8469375,0.9489982,1.0009725,0.8546672,0.9563964,1.0080565,0.8472104,0.94872856,1.0002257,0.8532151,0.95473653,0.99229443,0.845569,0.94730663,0.9991219,0.85300434,0.9410749,0.99322975
2025-01-01 00:02:00,0.84330994,0.94512403,0.9970211,0.85107327,0.9532269,0.99146056,0.8461386,0.94856346,1.0010297,0.856032,0.94453907,0.99703056,0.8519112,0.95427483,1.0065728,0.8469401,0.94899863,1.0009707,0.85466117,0.9563885,1.008047,0.84719837,0.9487158,1.0002126,0.85320246,0.95472467,0.9922837,0.8455613,0.9473009,0.9991182,0.8530051,0.9410778,0.9932348
2025-01-01 00:03:00,0.84330416,0.94512033,0.9970195,0.8510761,0.95323193,0.9914676,0.84614885,0.94857496,1.0010421,0.85604507,0.94455194,0.99704283,0.85192126,0.95428336,1.0065796,0.84694266,0.948999,1.0009689,0.8546551,0.95638055,1.0080374,0.8471864,0.9487031,1.0001996,0.8531898,0.9547128,0.992273,0.84555376,0.9472952,0.99911463,0.8530059,0.9410808,0.9932399
2025-01-01 00:04:00,0.84329844,0.9451167,0.99701804,0.8510791,0.953237,0.9914746,0.8461592,0.9485865,1.0010545,0.8560582,0.9445648,0.9970551,0.8519313,0.9542919,1.0065863,0.8469452,0.9489993,1.0009669,0.85464895,0.9563725,1.0080278,0.84717435,0.94869035,1.0001864,0.8531772,0.954701,0.99226224,0.8455462,0.9472896,0.99911106,0.8530067,0.9410839,0.99324507
2025-01-01 00:05:00,0.8432928,0.94511306,0.99701667,0.85108215,0.9532422,0.9914817,0.8461696,0.94859815,1.001067,0.8560713,0.9445777,0.9970674,0.8519413,0.9543003,1.0065929,0.84694767,0.9489995,1.000965,0.8546428,0.9563645,1.0080181,0.84716225,0.94867754,1.0001733,0.8531646,0.9546892,0.9922516,0.8455387,0.947284,0.99910754,0.8530077,0.941087,0.9932503
2025-01-01 00:06:00,0.8432871,0.94510955,0.9970153,0.8510852,0.95324737,0.9914889,0.84618,0.9486097,1.0010796,0.8560844,0.94459057,0.9970797,0.8519513,0.9543087,1.0065994,0.84695005,0.94899976,1.000963,0.85463655,0.9563564,1.0080084,0.84715015,0.9486648,1.0001603,0.85315204,0.9546774,0.99224097,0.8455312,0.94727844,0.9991041,0.8530086,0.94109017,0.99325556
2025-01-01 00:07:00,0.84328157,0.9451061,0.997014,0.85108835,0.95325255,0.9914961,0.8461904,0.94862133,1.001092,0.8560975,0.9446034,0.9970918,0.8519612,0.95431703,1.006606,0.84695244,0.9489999,1.0009608,0.8546303,0.95634824,1.0079986,0.84713805,0.948652,1.0001472,0.85313946,0.95466566,0.99223036,0.8455238,0.94727296,0.9991007,0.85300964,0.9410934,0.99326086
2025-01-01 00:08:00,0.843276,0.94510263,0.9970128,0.8510915,0.95325786,0.9915033,0.8462009,0.948633,1.0011045,0.85611063,0.94461626,0.99710405,0.85197115,0.9543253,1.0066124,0.8469547,0.94899994,1.0009588,0.854624,0.9563401,1.0079888,0.8471259,0.9486392,1.0001341,0.85312694,0.9546539,0.9922198,0.8455164,0.9472675,0.99909735,0.8530107,0.9410966,0.9932662
2025-01-01 00:09:00,0.84327054,0.9450993,0.9970116,0.8510948,0.9532632,0.9915106,0.84621143,0.9486447,1.001117,0.85612375,0.9446291,0.99711627,0.851981,0.9543336,1.0066189,0.84695697,0.949,1.0009565,0.85461754,0.95633185,1.0079789,0.8471137,0.9486264,1.000121,0.85311437,0.95464224,0.99220926,0.84550905,0.9472621,0.99909407,0.85301185,0.94109994,0.9932717
2025-01-01 00:10:00,0.8432652,0.94509596,0.99701047,0.85109806,0.9532686,0.99151796,0.8462219,0.9486564,1.0011295,0.8561368,0.9446419,0.99712837,0.8519908,0.9543418,1.0066252,0.8469592,0.94899994,1.0009543,0.85461116,0.95632356,1.0079691,0.84710157,0.9486136,1.0001079,0.85310185,0.95463055,0.99219877,0.8455018,0.9472568,0.99909085,0.85301304,0.94110334,0.99327713
2025-01-01 00:11:00,0.8432598,0.9450927,0.9970094,0.8511014,0.9532741,0.99152535,0.84623253,0.9486681,1.0011421,0.8561499,0.94465464,0.9971405,0.8520006,0.95435,1.0066315,0.84696126,0.9489999,1.000952,0.85460466,0.9563153,1.0079592,0.84708935,0.9486007,1.0000948,0.8530894,0.95461893,0.9921883,0.84549457,0.9472515,0.9990877,0.8530143,0.9411068,0.9932827
2025-01-01 00:12:00,0.8432545,0.94508946,0.9970084,0.8511048,0.95327955,0.9915328,0.84624314,0.94867986,1.0011547,0.856163,0.94466746,0.9971526,0.85201037,0.9543581,1.0066378,0.84696335,0.9489997,1.0009496,0.8545981,0.95630693,1.0079492,0.84707713,0.9485879,1.0000817,0.8530769,0.95460725,0.99217784,0.84548736,0.94724625,0.9990846,0.8530156,0.94111025,0.9932883
2025-01-01 00:13:00,0.8432492,0.94508636,0.9970074,0.85110825,0.9532851,0.99154025,0.84625375,0.94869167,1.0011672,0.8561761,0.9446802,0.9971647,0.85202,0.9543662,1.006644,0.8469654,0.9489995,1.0009472,0.85459155,0.95629853,1.0079392,0.8470649,0.948575,1.0000687,0.8530644,0.9545957,0.9921675,0.84548026,0.9472411,0.9990815,0.853017,0.9411138,0.9932939
2025-01-01 00:14:00,0.843244,0.94508326,0.99700654,0.85111177,0.9532907,0.99154776,0.8462644,0.94870347,1.0011798,0.85618913,0.94469297,0.9971768,0.85202974,0.9543742,1.0066502,0.84696734,0.9489992,1.0009447,0.85458493,0.95629007,1.0079292,0.8470526,0.94856215,1.0000554,0.853052,0.9545841,0.9921571,0.8454731,0.947236,0.9990785,0.85301834,0.9411174,0.99329954
2025-01-01 00:15:00,0.8432389,0.9450802,0.9970057,0.85111535,0.95329636,0.99155533,0.84627515,0.9487153,1.0011925,0.85620224,0.9447057,0.99718887,0.8520394,0.95438224,1.0066563,0.84696925,0.9489989,1.0009422,0.85457826,0.95628154,1.0079192,0.84704036,0.9485493,1.0000424,0.85303956,0.95457256,0.9921468,0.8454661,0.94723094,0.99907553,0.85301983,0.9411211,0.9933053
2025-01-01 00:16:00,0.84323376,0.94507724,0.9970049,0.851119,0.9533021,0.99156296,0.8462859,0.9487272,1.0012051,0.85621536,0.9447185,0.9972009,0.852049,0.95439017,1.0066624,0.84697104,0.9489985,1.0009396,0.8545715,0.9562731,1.007909,0.847028,0.94853634,1.0000292,0.85302716,0.95456105,0.9921365,0.8454591,0.94722587,0.9990726,0.8530214,0.9411248,0.9933111
2025-01-01 00:17:00,0.84322876,0.9450743,0.9970042,0.8511227,0.9533078,0.99157065,0.84629667,0.94873905,1.0012177,0.8562284,0.9447312,0.9972129,0.85205853,0.95439804,1.0066683,0.8469728,0.9489981,1.000937,0.8545647,0.9562645,1.0078989,0.8470157,0.94852346,1.0000162,0.85301477,0.95454955,0.9921262,0.84545213,0.9472209,0.9990698,0.853023,0.94112855,0.99331695
2025-01-01 00:18:00,0.84322375,0.9450714,0.99700356,0.85112643,0.95331365,0.99157834,0.84630746,0.948751,1.0012304,0.85624146,0.9447439,0.99722487,0.852068,0.9544059,1.0066744,0.84697455,0.9489976,1.0009342,0.85455793,0.95625585,1.0078888,0.84700334,0.9485106,1.0000031,0.85300237,0.9545381,0.99211603,0.8454453,0.94721603,0.999067,0.8530246,0.9411324,0.99332285
2025-01-01 00:19:00,0.8432188,0.9450686,0.99700296,0.8511302,0.9533195,0.99158615,0.8463183,0.9487629,1.0012431,0.8562545,0.94475657,0.9972368,0.8520775,0.9544137,1.0066803,0.8469763,0.9489971,1.0009315,0.854551,0.9562472,1.0078785,0.84699094,0.94849765,0.9999899,0.85299003,0.95452666,0.99210584,0.8454384,0.94721115,0.99906427,0.85302633,0.94113624,0.99332875
2025-01-01 00:20:00,0.8432139,0.94506586,0.99700236,0.85113406,0.9533254,0.9915939,0.84632915,0.9487748,1.0012558,0.8562676,0.94476926,0.9972487,0.85208696,0.95442146,1.0066861,0.8469779,0.9489964,1.0009286,0.8545441,0.9562385,1.0078684,0.8469786,0.9484847,0.9999768,0.8529777,0.9545153,0.9920957,0.8454316,0.9472064,0.99906164,0.85302806,0.9411402,0.9933348
2025-01-01 00:21:00,0.8432091,0.9450632,0.9970019,0.85113794,0.95333135,0.99160177,0.84634006,0.9487868,1.0012685,0.8562806,0.9447819,0.99726063,0.8520963,0.9544292,1.0066919,0.84697944,0.94899577,1.0009258,0.8545371,0.95622975,1.007858,0.8469662,0.9484718,0.99996376,0.85296535,0.9545039,0.9920856,0.8454249,0.9472016,0.999059,0.8530299,0.94114417,0.9933408
2025-01-01 00:22:00,0.84320426,0.9450605,0.99700147,0.8511419,0.9533374,0.9916097,0.846351,0.94879884,1.0012811,0.8562937,0.9447946,0.99727255,0.8521057,0.95443684,1.0066977,0.8469809,0.94899505,1.0009229,0.85453016,0.9562209,1.0078478,0.84695375,0.9484588,0.9999506,0.8529531,0.95449257,0.9920755,0.84541816,0.9471969,0.99905646,0.85303175,0.9411482,0.99334687
2025-01-01 00:23:00,0.84319955,0.9450579,0.99700105,0.8511459,0.95334345,0.9916176,0.846362,0.9488108,1.0012939,0.85630673,0.94480723,0.9972844,0.85211504,0.9544445,1.0067034,0.84698236,0.9489943,1.0009199,0.85452306,0.9562121,1.0078374,0.84694135,0.94844586,0.99993753,0.8529408,0.9544812,0.9920654,0.84541154,0.94719225,0.99905396,0.8530337,0.94115233,0.99335307
2025-01-01 00:24:00,0.8431949,0.94505537,0.99700075,0.85115,0.9533496,0.9916256,0.84637296,0.94882286,1.0013067,0.8563198,0.9448198,0.9972962,0.8521243,0.95445204,1.0067091,0.8469838,0.94899344,1.0009168,0.85451597,0.9562032,1.007827,0.8469289,0.9484329,0.9999244,0.8529286,0.9544699,0.9920555,0.8454049,0.94718766,0.9990515,0.8530357,0.9411565,0.9933592
2025-01-01 00:25:00,0.84319025,0.9450529,0.9970005,0.8511541,0.9533557,0.99163365,0.84638405,0.94883496,1.0013194,0.8563328,0.94483244,0.997308,0.8521335,0.9544596,1.0067147,0.8469851,0.94899255,1.0009137,0.8545088,0.95619434,1.0078167,0.84691644,0.9484199,0.9999113,0.85291636,0.95445865,0.9920455,0.84539837,0.94718313,0.9990491,0.8530377,0.9411607,0.99336547
2025-01-01 00:26:00,0.8431857,0.9450505,0.9970003,0.8511583,0.953362,0.99164176,0.8463951,0.94884706,1.0013322,0.85634583,0.944845,0.9973198,0.85214275,0.95446706,1.0067202,0.84698635,0.9489916,1.0009106,0.85450155,0.95618534,1.0078062,0.8469039,0.94840693,0.9998982,0.8529041,0.95444745,0.99203557,0.84539187,0.94717866,0.99904674,0.85303986,0.941165,0.9933718
2025-01-01 00:27:00,0.8431812,0.9450481,0.99700016,0.8511625,0.95336825,0.99164987,0.84640616,0.94885916,1.001345,0.8563588,0.9448576,0.99733156,0.8521519,0.9544745,1.0067257,0.8469876,0.9489906,1.0009074,0.85449433,0.95617634,1.0077957,0.84689146,0.948394,0.99988514,0.8528919,0.95443624,0.9920257,0.84538543,0.94717425,0.9990445,0.853042,0.94116926,0.9933781
2025-01-01 00:28:00,0.8431767,0.9450458,0.99700004,0.8511668,0.95337456,0.99165803,0.8464173,0.94887125,1.0013578,0.8563718,0.9448701,0.9973433,0.852161,0.9544819,1.0067312,0.84698874,0.9489895,1.0009042,0.854487,0.95616734,1.0077852,0.8468789,0.94838095,0.999872,0.85287976,0.9544251,0.99201584,0.845379,0.94716984,0.9990423,0.8530442,0.9411736,0.9933845
2025-01-01 00:29:00,0.8431723,0.94504356,0.997,0.85117114,0.95338094,0.99166626,0.84642845,0.9488835,1.0013705,0.8563849,0.9448827,0.99735504,0.85217005,0.95448923,1.0067365,0.84698987,0.94898844,1.0009009,0.8544797,0.9561582,1.0077746,0.84686637,0.94836795,0.9998589,0.8528676,0.9544139,0.992006,0.8453727,0.94716555,0.9990401,0.8530465,0.9411781,0.993391
2025-01-01 00:30:00,0.84340733,0.9450595,0.9931303,0.85145915,0.9530763,0.99094754,0.84658825,0.9491076,0.99765855,0.85718644,0.94534534,0.99666977,0.85262686,0.95463073,1.0048968,0.84773153,0.94927484,1.0001992,0.8552232,0.95667964,1.0057687,0.84776115,0.94891655,0.99912703,0.85371584,0.95515287,0.9902367,0.84649515,0.9480928,0.99839723,0.85406435,0.94220895,0.991445
2025-01-01 00:31:00,0.84359455,0.9450718,0.9906151,0.8516905,0.95283395,0.99048334,0.8467184,0.94928926,0.9952502,0.85783035,0.9457179,0.99622846,0.85299397,0.95474535,1.0037029,0.8483251,0.94950366,0.9997419,0.8558164,0.9570949,1.004461,0.8484745,0.9493528,0.9986467,0.854392,0.9557419,0.9890833,0.8473919,0.9488338,0.9979788,0.85487914,0.9430345,0.9901824
2025-01-01 00:32:00,0.8437435,0.9450813,0.9889803,0.8518765,0.95264137,0.9901846,0.84682477,0.94943714,0.99368936,0.8583481,0.94601846,0.99594563,0.8532895,0.95483845,1.0029286,0.84880006,0.9496864,0.99944335,0.8562895,0.9574253,1.0036073,0.84904265,0.9496992,0.9983298,0.85493046,0.9562108,0.9883302,0.8481081,0.94942594,0.99770606,0.8555315,0.943696,0.98936415
2025-01-01 00:33:00,0.8438619,0.9450885,0.98791784,0.8520262,0.95248866,0.98999333,0.84691215,0.9495579,0.9926793,0.8587648,0.9462614,0.99576586,0.8535276,0.95491433,1.0024271,0.8491801,0.9498323,0.9992481,0.8566664,0.9576877,1.0030485,0.8494946,0.9499737,0.9981193,0.8553589,0.9565838,0.9878373,0.8486799,0.9498988,0.9975282,0.85605395,0.9442262,0.9888346
2025-01-01 00:34:00,0.84395576,0.9450939,0.9872273,0.852147,0.9523679,0.98987204,0.8469843,0.9496569,0.99202716,0.85910076,0.9464582,0.99565303,0.8537199,0.9549764,1.0021029,0.8494843,0.94994867,0.9991199,0.8569664,0.9578957,1.0026817,0.84985363,0.9501907,0.9979779,0.8556993,0.95688003,0.98751366,0.8491361,0.9502763,0.99741197,0.8564725,0.9446513,0.9884928
2025-01-01 00:35:00,0.84403014,0.945098,0.9867786,0.8522446,0.95227265,0.98979616,0.84704435,0.9497386,0.9916079,0.8593722,0.9466182,0.9955837,0.8538754,0.9550274,1.0018938,0.8497278,0.9500415,0.99903524,0.8572048,0.9580602,1.0024394,0.8501383,0.9503618,0.9978815,0.8559692,0.9571148,0.9872999,0.8495,0.95057756,0.9973358,0.8568078,0.9449924,0.98827296
2025-01-01 00:36:00,0.84408885,0.9451009,0.9864871,0.8523237,0.95219785,0.98974985,0.84709466,0.9498065,0.99133986,0.85959184,0.9467486,0.99554265,0.8540015,0.9550696,1.0017596,0.8499227,0.9501153,0.99897885,0.8573939,0.9581899,1.0022782,0.8503635,0.9504959,0.9978141,0.85618275,0.95730054,0.9871577,0.84978986,0.9508178,0.9972857,0.8570767,0.94526625,0.98813254
2025-01-01 00:37:00,0.8441351,0.9451029,0.9862978,0.85238796,0.9521394,0.9897228,0.8471372,0.94986326,0.9911701,0.8597702,0.9468554,0.99552,0.8541041,0.95510465,1.0016742,0.8500787,0.9501741,0.9989409,0.85754365,0.9582918,1.0021695,0.8505412,0.9506006,0.99776584,0.8563512,0.95744693,0.987062,0.85002065,0.9510093,0.9972525,0.8572924,0.9454863,0.98804367
2025-01-01 00:38:00,0.84417135,0.9451042,0.98617494,0.85244036,0.95209396,0.98970824,0.8471736,0.9499112,0.99106437,0.85991544,0.9469433,0.99550927,0.8541879,0.9551341,1.0016204,0.8502035,0.9502207,0.99891484,0.8576619,0.95837134,1.0020951,0.8506807,0.95068187,0.99772996,0.8564835,0.95756185,0.9869964,0.85020417,0.95116174,0.9972305,0.8574655,0.94566345,0.9879883
2025-01-01 00:39:00,0.8441996,0.94510496,0.98609537,0.8524833,0.95205915,0.9897018,0.847205,0.949952,0.9910002,0.8600342,0.94701606,0.9955063,0.8542567,0.95515895,1.001587,0.8503035,0.95025766,0.9988965,0.8577549,0.9584331,1.0020429,0.8507898,0.95074415,0.99770194,0.85658705,0.95765173,0.9869506,0.8503498,0.95128304,0.9972157,0.8576047,0.94580615,0.98795485
2025-01-01 00:40:00,0.8442215,0.94510525,0.9860439,0.8525187,0.9520326,0.98970073,0.8472324,0.9499871,0.9909629,0.8601318,0.94707674,0.9955083,0.8543134,0.95518017,1.001567,0.85038346,0.9502868,0.9988831,0.85782766,0.95848054,1.0020051,0.85087454,0.9507914,0.99767923,0.8566676,0.9577215,0.9869175,0.8504652,0.9513793,0.99720556,0.85771656,0.94592136,0.98793554
2025-01-01 00:41:00,0.8442383,0.9451052,0.9860107,0.85254806,0.9520129,0.9897031,0.84725666,0.9500177,0.99094325,0.86021245,0.9471277,0.9955136,0.85436034,0.9551985,1.0015556,0.8504475,0.95030963,0.998873,0.8578842,0.95851654,1.0019766,0.8509398,0.9508266,0.9976599,0.85672957,0.9577751,0.9868927,0.85055643,0.9514557,0.99719846,0.8578068,0.9460146,0.98792547
2025-01-01 00:42:00,0.84425104,0.94510496,0.9859894,0.85257256,0.95199853,0.98970777,0.84727836,0.9500447,0.990935,0.8602795,0.947171,0.99552095,0.8543996,0.95521444,1.0015498,0.85049874,0.9503276,0.99886507,0.85792786,0.9585434,1.0019543,0.85098934,0.95085204,0.9976427,0.8567769,0.95781595,0.98687345,0.85062826,0.9515161,0.99719334,0.8578796,0.9460902,0.9879215
2025-01-01 00:43:00,0.8442606,0.9451045,0.98597586,0.85259324,0.95198846,0.9897139,0.8472981,0.95006883,0.9909342,0.8603357,0.947208,0.9955297,0.85443276,0.95522857,1.0015477,0.8505398,0.95034146,0.9988584,0.8579611,0.9585629,1.001936,0.85102654,0.95086986,0.9976271,0.8568123,0.95784646,0.98685765,0.8506847,0.9515638,0.9971896,0.85793847,0.94615185,0.9879214
2025-01-01 00:44:00,0.8442675,0.9451039,0.9859674,0.8526108,0.95198184,0.98972106,0.8473162,0.9500905,0.9909382,0.8603833,0.94724,0.99553937,0.8544609,0.955241,1.0015478,0.85057265,0.95035213,0.9988526,0.8579861,0.95857656,1.0019201,0.85105366,0.9508814,0.99761236,0.85683835,0.9578688,0.9868442,0.85072875,0.9516012,0.9971867,0.8579863,0.9462022,0.98792386
2025-01-01 00:45:00,0.8442724,0.94510317,0.9859622,0.852626,0.951978,0.9897288,0.8473331,0.95011044,0.99094534,0.8604239,0.9472681,0.99554956,0.85448503,0.9552523,1.0015495,0.8505989,0.95036024,0.99884725,0.8580044,0.9585855,1.001906,0.8510728,0.9508881,0.9975982,0.8568569,0.95788455,0.98683226,0.8507629,0.95163053,0.9971845,0.85802513,0.9462436,0.98792803
2025-01-01 00:46:00,0.8442756,0.94510233,0.98595923,0.85263926,0.9519765,0.98973703,0.84734887,0.9501289,0.9909546,0.8604589,0.947293,0.99556005,0.854506,0.9552626,1.0015521,0.85061985,0.95036626,0.9988423,0.85801744,0.9585907,1.0018928,0.85108554,0.95089084,0.99758446,0.8568693,0.95789504,0.98682135,0.8507892,0.95165336,0.9971826,0.85805696,0.94627786,0.98793334
2025-01-01 00:47:00,0.84427756,0.94510156,0.9859577,0.8526509,0.9519768,0.9897455,0.8473639,0.9501462,0.9909651,0.8604895,0.9473153,0.9955708,0.8545244,0.9552721,1.0015553,0.8506366,0.9503706,0.99883753,0.8580262,0.95859283,1.0018804,0.8510932,0.9508904,0.997571,0.85687697,0.95790136,0.98681104,0.8508092,0.951671,0.9971811,0.85808307,0.94630635,0.98793936
2025-01-01 00:48:00,0.84427845,0.94510067,0.985957,0.8526614,0.95197845,0.98975426,0.84737825,0.95016253,0.9909765,0.8605165,0.9473356,0.9955817,0.8545407,0.95528096,1.0015589,0.85065,0.9503736,0.9988329,0.85803145,0.95859253,1.0018685,0.8510967,0.9508874,0.99755764,0.8568808,0.9579044,0.9868012,0.8508242,0.95168453,0.99717975,0.85810477,0.94633025,0.9879459
2025-01-01 00:49:00,0.84427863,0.9450998,0.9859571,0.8526709,0.9519813,0.9897631,0.8473921,0.9501781,0.9909885,0.8605407,0.94735426,0.99559265,0.8545553,0.95528924,1.0015627,0.8506606,0.95037544,0.9988283,0.858034,0.95859027,1.0018567,0.8510969,0.95088243,0.9975444,0.85688144,0.95790464,0.98679173,0.8508351,0.9516947,0.9971785,0.8581227,0.9463505,0.98795277
2025-01-01 00:50:00,0.8442781,0.945099,0.9859575,0.8526796,0.9519852,0.9897721,0.84740555,0.9501931,0.99100083,0.8605626,0.94737154,0.9956037,0.8545687,0.95529705,1.0015666,0.850669,0.95037645,0.9988237,0.8580343,0.9585865,1.0018451,0.85109454,0.9508758,0.9975313,0.8568797,0.95790285,0.98678243,0.85084283,0.9517023,0.9971774,0.85813785,0.9463679,0.98795986
2025-01-01 00:51:00,0.84427714,0.94509816,0.9859583,0.8526878,0.9519897,0.9897812,0.84741867,0.95020765,0.9910134,0.8605827,0.9473878,0.99561465,0.85458094,0.95530456,1.0015707,0.85067576,0.9503767,0.9988191,0.8580329,0.95858145,1.0018336,0.8510901,0.9508679,0.99751824,0.8568761,0.95789933,0.9867734,0.850848,0.9517078,0.99717635,0.8581507,0.94638294,0.98796713
2025-01-01 00:52:00,0.8442758,0.9450973,0.98595923,0.8526954,0.9519949,0.9897903,0.84743154,0.9502218,0.9910261,0.8606013,0.94740325,0.9956257,0.8545923,0.95531183,1.0015748,0.850681,0.95037645,0.9988145,0.85803,0.95857537,1.0018221,0.8510839,0.9508589,0.99750525,0.85687083,0.95789444,0.9867643,0.85085124,0.95171154,0.9971755,0.85816175,0.9463962,0.9879746
2025-01-01 00:53:00,0.8442741,0.94509655,0.9859604,0.8527027,0.95200056,0.9897995,0.84744424,0.9502356,0.991039,0.8606187,0.947418,0.99563664,0.854603,0.95531875,1.0015788,0.8506851,0.9503756,0.9988098,0.85802597,0.9585685,1.0018108,0.85107636,0.9508491,0.9974922,0.85686433,0.95788854,0.9867554,0.8508527,0.95171404,0.99717474,0.8581714,0.9464079,0.9879821
2025-01-01 00:54:00,0.8442722,0.9450958,0.9859617,0.85270965,0.95200664,0.9898088,0.8474568,0.95024925,0.9910519,0.86063516,0.9474321,0.9956476,0.8546131,0.95532554,1.0015827,0.8506883,0.9503744,0.99880517,0.8580211,0.95856094,1.0017993,0.8510678,0.9508386,0.99747926,0.8568568,0.9578818,0.9867465,0.850853,0.9517155,0.99717396,0.8581798,0.9464185,0.98798966
2025-01-01 00:55:00,0.8442701,0.94509506,0.9859631,0.85271645,0.9520131,0.9898181,0.8474692,0.9502627,0.9910649,0.86065084,0.9474458,0.9956586,0.8546227,0.9553321,1.0015867,0.8506907,0.95037293,0.9988004,0.85801536,0.9585529,1.0017879,0.85105836,0.9508277,0.9974663,0.8568486,0.95787436,0.98673767,0.8508523,0.9517161,0.9971733,0.8581874,0.9464282,0.9879973
2025-01-01 00:56:00,0.8442679,0.9450944,0.98596454,0.852723,0.9520198,0.98982745,0.8474815,0.950276,0.9910779,0.860666,0.9474592,0.99566954,0.854632,0.9553385,1.0015907,0.85069245,0.95037115,0.9987956,0.85800904,0.9585444,1.0017766,0.8510482,0.9508162,0.9974534,0.8568397,0.9578664,0.98672897,0.8508507,0.95171607,0.99717265,0.85819423,0.9464371,0.98800504
2025-01-01 00:57:00,0.84426564,0.9450938,0.985966,0.85272956,0.9520268,0.9898369,0.84749377,0.9502892,0.99109083,0.8606806,0.9474722,0.9956804,0.8546409,0.95534474,1.0015945,0.85069376,0.9503692,0.9987908,0.85800225,0.95853543,1.0017651,0.85103744,0.95080453,0.99744046,0.85683036,0.95785797,0.98672026,0.85084856,0.9517156,0.99717206,0.8582005,0.9464455,0.98801285
2025-01-01 00:58:00,0.8442633,0.9450933,0.98596764,0.85273594,0.952034,0.9898463,0.847506,0.9503023,0.9911039,0.8606948,0.9474851,0.9956913,0.8546496,0.9553509,1.0015984,0.85069466,0.950367,0.9987859,0.857995,0.95852625,1.0017537,0.8510263,0.9507925,0.9974276,0.8568206,0.9578492,0.9867116,0.85084593,0.95171463,0.9971716,0.85820633,0.94645345,0.98802066
2025-01-01 00:59:00,0.84426093,0.94509274,0.9859693,0.8527423,0.9520413,0.98985577,0.8475182,0.9503153,0.991117,0.8607087,0.9474977,0.99570215,0.85465807,0.955357,1.0016022,0.85069513,0.95036453,0.99878097,0.85798746,0.95851684,1.0017422,0.85101473,0.9507803,0.99741465,0.8568105,0.95784026,0.98670304,0.85084283,0.9517134,0.9971711,0.8582119,0.946461,0.9880286
2025-01-01 01:00:00,0.8445159,0.94526476,0.98228353,0.8530655,0.9519391,0.9891845,0.8477383,0.95071864,0.9877169,0.8615116,0.9481165,0.9950629,0.85518456,0.95573163,0.99987626,0.85149777,0.9509222,0.99812394,0.858731,0.95917773,0.9998606,0.8519769,0.95158815,0.9967276,0.8577208,0.95880646,0.98504734,0.85202587,0.95287484,0.9965708,0.85927635,0.94769204,0.9862136
2025-01-01 01:01:00,0.84471947,0.9454024,0.9798884,0.8533253,0.9518589,0.98875153,0.84791684,0.95104384,0.9855114,0.8621564,0.9486138,0.99465114,0.85560715,0.95603245,0.9987557,0.85213965,0.9513677,0.9976951,0.85932404,0.95970446,0.99863344,0.8527439,0.9522318,0.9962765,0.8584468,0.95957744,0.98396826,0.8529713,0.9538035,0.99618053,0.86012876,0.9486781,0.9850367
2025-01-01 01:02:00,0.8448819,0.9455125,0.9783322,0.8535344,0.9517964,0.98847353,0.8480621,0.9513065,0.98408246,0.8626748,0.94901407,0.9943872,0.8559468,0.95627415,0.9980285,0.85265297,0.95172346,0.9974145,0.8597966,0.96012366,0.9978318,0.85335493,0.9527441,0.9959787,0.8590253,0.96019226,0.9832639,0.8537268,0.9545459,0.99592674,0.86081153,0.9494682,0.98427457
2025-01-01 01:03:00,0.8450113,0.9456005,0.97732145,0.8537029,0.951748,0.9882962,0.8481807,0.95151925,0.9831582,0.863092,0.9493366,0.9942194,0.85621995,0.95646864,0.9975571,0.8530634,0.9520074,0.9972303,0.86017287,0.96045697,0.9973066,0.8538411,0.95315135,0.99578077,0.85948586,0.9606821,0.98280317,0.8543303,0.95513946,0.99576175,0.86135864,0.95010155,0.983782
2025-01-01 01:04:00,0.8451144,0.9456709,0.9766651,0.85383904,0.95171094,0.98818433,0.848278,0.951692,0.982562,0.86342824,0.9495969,0.99411404,0.85643995,0.95662534,0.9972518,0.8533915,0.9522339,0.9971087,0.86047214,0.9607215,0.9969611,0.85422754,0.9534746,0.99564755,0.85985214,0.961072,0.98250073,0.85481226,0.95561385,0.99565446,0.8617972,0.95060956,0.9834647
2025-01-01 01:05:00,0.8451964,0.9457273,0.97623926,0.8539492,0.951683,0.9881151,0.8483583,0.95183283,0.98217905,0.86369973,0.9498075,0.99404925,0.85661745,0.95675176,0.99705464,0.8536538,0.95241445,0.99702775,0.86070967,0.960931,0.99673253,0.85453403,0.95373046,0.9955565,0.86014295,0.96138203,0.98230135,0.855197,0.95599294,0.9955847,0.86214894,0.95101726,0.9832614
