TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:01:00,0.802257,0.9038901,0.80546874,0.90700495,0.7945123,0.8960048,0.79749715,0.89900404,0.8005396,0.9021173,0.8037493,0.8914462,0.7932167,0.8950674,0.79700273,0.8990244,0.8011319,0.9033221,0.7915895,0.8939263,0.79632294,0.89876795
2025-01-01 00:02:00,0.80224836,0.9038799,0.8054573,0.9069926,0.79449934,0.8959917,0.7974842,0.89899164,0.80052817,0.9021071,0.8037407,0.8914393,0.7932118,0.89506465,0.7970022,0.8990261,0.8011358,0.903328,0.7915973,0.89393586,0.79633385,0.8987799
2025-01-01 00:03:00,0.80223966,0.9038697,0.8054458,0.9069802,0.79448646,0.89597857,0.7974713,0.8989793,0.8005168,0.902097,0.80373204,0.8914325,0.793207,0.89506197,0.7970017,0.8990278,0.8011397,0.903334,0.7916052,0.8939454,0.79634476,0.8987919
2025-01-01 00:04:00,0.8022309,0.9038594,0.8054343,0.9069678,0.79447347,0.89596546,0.7974584,0.898967,0.8005054,0.90208685,0.8037235,0.8914258,0.7932022,0.89505935,0.7970013,0.8990297,0.8011437,0.90334004,0.7916131,0.89395493,0.7963557,0.89880395
2025-01-01 00:05:00,0.80222213,0.9038491,0.8054228,0.9069554,0.79446054,0.8959524,0.79744554,0.8989547,0.8004941,0.9020768,0.803715,0.89141905,0.7931975,0.8950568,0.79700094,0.8990315,0.8011477,0.9033461,0.791621,0.8939645,0.7963667,0.898816
2025-01-01 00:06:00,0.8022133,0.90383875,0.8054112,0.906943,0.7944476,0.8959393,0.79743266,0.8989424,0.80048275,0.90206677,0.8037065,0.8914124,0.79319286,0.8950543,0.79700065,0.8990334,0.8011518,0.90335226,0.7916291,0.8939742,0.7963777,0.898828
2025-01-01 00:07:00,0.80220443,0.9038284,0.80539966,0.90693057,0.7944346,0.8959262,0.7974198,0.8989302,0.8004714,0.90205675,0.80369806,0.89140576,0.7931883,0.89505184,0.7970004,0.89903545,0.8011559,0.90335846,0.7916371,0.8939839,0.79638875,0.8988401
2025-01-01 00:08:00,0.8021955,0.90381795,0.80538803,0.90691805,0.7944217,0.89591306,0.7974069,0.898918,0.80046016,0.9020468,0.8036897,0.8913992,0.79318374,0.89504945,0.7970002,0.8990375,0.80116016,0.90336466,0.7916452,0.8939936,0.79639983,0.8988522
2025-01-01 00:09:00,0.80218655,0.9038075,0.8053764,0.9069056,0.7944087,0.89589995,0.7973941,0.89890575,0.80044895,0.90203685,0.8036814,0.8913927,0.7931793,0.8950471,0.7970001,0.89903957,0.8011644,0.903371,0.79165334,0.8940034,0.7964109,0.8988643
2025-01-01 00:10:00,0.80217755,0.90379703,0.8053647,0.9068931,0.7943957,0.89588684,0.7973813,0.89889354,0.80043775,0.90202695,0.8036731,0.8913863,0.7931748,0.8950448,0.79700005,0.8990417,0.8011687,0.9033773,0.79166156,0.89401317,0.79642206,0.8988765
2025-01-01 00:11:00,0.80216855,0.90378654,0.80535305,0.90688056,0.7943827,0.8958738,0.7973684,0.8988814,0.80042654,0.9020171,0.8036648,0.89137983,0.79317045,0.8950426,0.797,0.8990439,0.8011731,0.9033837,0.7916698,0.894023,0.7964332,0.89888865
2025-01-01 00:12:00,0.8021594,0.903776,0.80534136,0.90686804,0.7943697,0.8958607,0.79735565,0.8988692,0.8004154,0.9020073,0.80365664,0.8913735,0.7931661,0.8950404,0.79700005,0.8990462,0.8011775,0.9033901,0.7916781,0.8940329,0.7964444,0.8989008
2025-01-01 00:13:00,0.8021503,0.9037654,0.8053296,0.90685546,0.79435664,0.89584756,0.79734284,0.89885706,0.8004043,0.9019975,0.8036485,0.8913672,0.7931618,0.8950383,0.79700017,0.8990485,0.801182,0.9033966,0.79168636,0.8940428,0.7964556,0.898913
2025-01-01 00:14:00,0.8021412,0.9037548,0.8053178,0.9068429,0.79434365,0.8958345,0.79733,0.89884496,0.8003932,0.90198773,0.8036403,0.89136094,0.79315764,0.8950362,0.79700035,0.8990509,0.80118644,0.90340316,0.79169476,0.89405274,0.7964669,0.89892524
2025-01-01 00:15:00,0.80213195,0.90374416,0.8053061,0.9068303,0.7943306,0.8958214,0.79731727,0.89883286,0.80038214,0.9019781,0.80363226,0.89135474,0.79315346,0.89503425,0.7970005,0.89905334,0.80119103,0.9034098,0.79170316,0.89406276,0.79647815,0.8989375
2025-01-01 00:16:00,0.8021227,0.90373343,0.8052942,0.9068177,0.7943176,0.89580834,0.7973045,0.8988208,0.8003711,0.90196836,0.8036242,0.89134854,0.79314935,0.8950323,0.7970008,0.8990558,0.8011957,0.9034164,0.7917116,0.8940728,0.7964895,0.89894974
2025-01-01 00:17:00,0.8021134,0.90372276,0.8052824,0.9068051,0.79430455,0.8957952,0.79729176,0.8988088,0.80036014,0.90195876,0.8036162,0.89134246,0.7931453,0.8950304,0.7970011,0.89905834,0.80120033,0.9034231,0.7917201,0.89408284,0.7965008,0.8989621
2025-01-01 00:18:00,0.8021041,0.903712,0.80527055,0.90679246,0.7942915,0.8957822,0.79727906,0.89879674,0.8003492,0.90194917,0.8036083,0.8913364,0.7931413,0.8950286,0.79700154,0.89906096,0.8012051,0.9034298,0.7917286,0.894093,0.7965122,0.89897436
2025-01-01 00:19:00,0.80209476,0.90370125,0.80525863,0.90677977,0.79427844,0.89576906,0.7972663,0.89878476,0.80033827,0.90193963,0.80360043,0.89133036,0.7931373,0.8950268,0.79700196,0.8990636,0.80120987,0.9034366,0.79173726,0.8941031,0.7965236,0.8989867
2025-01-01 00:20:00,0.80208534,0.9036904,0.8052468,0.90676713,0.7942654,0.895756,0.7972536,0.8987728,0.80032736,0.9019301,0.80359256,0.89132446,0.79313344,0.8950251,0.7970025,0.8990663,0.80121475,0.90344346,0.79174584,0.89411324,0.796535,0.89899904
2025-01-01 00:21:00,0.8020759,0.90367955,0.8052348,0.90675443,0.79425234,0.89574295,0.7972409,0.89876086,0.8003165,0.9019207,0.80358475,0.89131856,0.7931296,0.8950234,0.79700303,0.8990691,0.80121964,0.9034503,0.79175454,0.8941235,0.79654646,0.89901143
2025-01-01 00:22:00,0.80206645,0.9036687,0.80522287,0.90674174,0.7942393,0.8957299,0.7972283,0.89874893,0.80030566,0.9019112,0.803577,0.89131266,0.7931258,0.8950218,0.7970037,0.89907193,0.8012246,0.9034572,0.79176325,0.8941337,0.79655796,0.8990238
2025-01-01 00:23:00,0.8020569,0.9036578,0.8052109,0.90672904,0.7942262,0.89571685,0.7972156,0.898737,0.8002949,0.90190184,0.8035693,0.8913069,0.7931221,0.89502025,0.79700434,0.8990748,0.8012296,0.9034642,0.791772,0.894144,0.79656947,0.8990362
2025-01-01 00:24:00,0.8020473,0.9036468,0.80519885,0.90671635,0.7942131,0.8957038,0.79720294,0.89872515,0.8002841,0.9018925,0.8035617,0.89130116,0.7931184,0.89501876,0.79700506,0.8990777,0.8012346,0.90347123,0.79178077,0.8941543,0.796581,0.8990486
2025-01-01 00:25:00,0.8020377,0.90363586,0.8051868,0.9067036,0.79420006,0.89569074,0.7971903,0.8987133,0.80027336,0.9018832,0.80355406,0.89129543,0.7931148,0.8950173,0.7970059,0.8990807,0.8012397,0.9034783,0.79178965,0.8941647,0.79659253,0.8990611
2025-01-01 00:26:00,0.8020281,0.90362483,0.80517477,0.90669084,0.794187,0.89567775,0.79717773,0.8987014,0.80026263,0.9018739,0.8035465,0.8912898,0.7931112,0.89501595,0.7970067,0.89908373,0.8012449,0.9034855,0.79179853,0.89417505,0.79660416,0.89907354
2025-01-01 00:27:00,0.8020184,0.9036138,0.8051627,0.9066781,0.7941739,0.8956647,0.7971651,0.8986896,0.80025196,0.9018647,0.803539,0.89128417,0.79310775,0.89501464,0.7970076,0.8990869,0.8012501,0.9034926,0.7918075,0.8941855,0.7966158,0.899086
2025-01-01 00:28:00,0.8020087,0.9036028,0.8051506,0.9066653,0.7941608,0.8956517,0.7971525,0.8986779,0.80024135,0.90185547,0.80353147,0.8912786,0.7931043,0.8950134,0.7970086,0.89909005,0.8012554,0.90349984,0.7918164,0.8941959,0.7966274,0.8990985
2025-01-01 00:29:00,0.8019989,0.90359163,0.8051385,0.9066525,0.79414773,0.89563864,0.79713994,0.89866614,0.80023074,0.90184635,0.8035241,0.89127314,0.7931009,0.89501214,0.7970096,0.8990932,0.8012607,0.9035071,0.7918254,0.8942064,0.7966391,0.899111
2025-01-01 00:30:00,0.79566365,0.9000127,0.79855233,0.90268505,0.78712755,0.89156795,0.7898335,0.89422596,0.7925065,0.8974643,0.7961453,0.8867059,0.7851978,0.8906427,0.78979176,0.8946162,0.7937525,0.89891106,0.78434384,0.8898434,0.78954774,0.8950459
2025-01-01 00:31:00,0.7915423,0.8976824,0.79426706,0.90010166,0.7825599,0.88891745,0.7850799,0.8913357,0.7874821,0.8946128,0.7913466,0.88373536,0.78005964,0.88780224,0.78510064,0.8917073,0.7888741,0.8959262,0.77948403,0.8870112,0.7849425,0.8924079
2025-01-01 00:32:00,0.78885996,0.89616376,0.7914774,0.898418,0.7795863,0.8871901,0.7819857,0.8894531,0.7842126,0.8927562,0.78822494,0.8818026,0.7767188,0.8859556,0.78205186,0.8898178,0.7857051,0.89398867,0.7763283,0.8851739,0.7819532,0.89069766
2025-01-01 00:33:00,0.7871129,0.8951727,0.78965974,0.89731914,0.77764887,0.88606274,0.7799701,0.88822526,0.78208375,0.8915463,0.7861933,0.88054454,0.77454615,0.88475496,0.7800706,0.8885908,0.7836472,0.8927319,0.77428037,0.88398343,0.78001434,0.88959044
2025-01-01 00:34:00,0.78597385,0.8945246,0.788474,0.8966003,0.77638495,0.88532543,0.7786556,0.88742316,0.7806964,0.8907568,0.7848703,0.87972504,0.77313286,0.88397425,0.77878326,0.8877945,0.78231156,0.8919177,0.77295244,0.8832134,0.7787582,0.8888751
2025-01-01 00:35:00,0.78522986,0.89409935,0.787699,0.8961286,0.7755588,0.8848417,0.7777968,0.88689774,0.779791,0.8902405,0.78400785,0.87919056,0.7722132,0.88346654,0.77794707,0.88727826,0.78144544,0.8913911,0.7720926,0.8827166,0.7779459,0.8884146
2025-01-01 00:36:00,0.7847428,0.8938189,0.787191,0.8958175,0.77501726,0.8845227,0.7772343,0.88655216,0.7791989,0.8899018,0.7834448,0.8788414,0.77161443,0.8831363,0.77740407,0.88694394,0.78088444,0.89105153,0.77153695,0.8823975,0.777422,0.88811976
2025-01-01 00:37:00,0.78442264,0.8936327,0.78685635,0.8956107,0.77466065,0.88431084,0.7768643,0.8863236,0.7788104,0.8896786,0.7830764,0.8786127,0.7712242,0.8829214,0.7770516,0.8867279,0.7805218,0.8908335,0.771179,0.88219386,0.77708566,0.8879325
2025-01-01 00:38:00,0.784211,0.8935077,0.78663456,0.8954718,0.7744243,0.8841686,0.7766195,0.8861709,0.7785543,0.8895305,0.78283453,0.8784623,0.77096957,0.8827815,0.77682316,0.88658893,0.78028816,0.8906945,0.7709498,0.8820653,0.77687126,0.8878152
2025-01-01 00:39:00,0.78406984,0.89342237,0.7864861,0.89537704,0.77426606,0.8840716,0.776456,0.88606775,0.7783843,0.88943124,0.7826749,0.87836283,0.77080315,0.88269037,0.7766752,0.8864999,0.7801384,0.89060694,0.77080405,0.8819855,0.7767361,0.88774335
2025-01-01 00:40:00,0.7839745,0.89336294,0.78638524,0.8953109,0.7741586,0.88400406,0.77634543,0.88599664,0.77827024,0.88936365,0.78256875,0.87829655,0.770694,0.882631,0.7765796,0.8864434,0.7800431,0.89055276,0.7707126,0.88193744,0.7766524,0.88770115
2025-01-01 00:41:00,0.7839089,0.89332026,0.7863154,0.8952633,0.77408415,0.8839556,0.77626926,0.8859465,0.7781925,0.88931674,0.7824974,0.87825173,0.77062213,0.88259226,0.77651817,0.88640803,0.7799833,0.8905203,0.7706566,0.8819101,0.7766022,0.8876782
2025-01-01 00:42:00,0.78386277,0.89328843,0.78626555,0.8952279,0.77403116,0.8839196,0.77621543,0.88590986,0.7781385,0.8892833,0.78244865,0.87822104,0.7705745,0.8825669,0.7764788,0.8863865,0.77994657,0.890502,0.77062345,0.88189614,0.7765738,0.8876678
2025-01-01 00:43:00,0.7838291,0.89326376,0.78622884,0.8952004,0.7739922,0.8838917,0.77617615,0.8858821,0.7780999,0.8892586,0.7824147,0.8781994,0.7705427,0.88255036,0.776454,0.88637394,0.7799248,0.89049286,0.7706054,0.88189095,0.77655953,0.8876654
2025-01-01 00:44:00,0.7838036,0.8932437,0.78620064,0.8951779,0.77396226,0.8838691,0.7761463,0.88586015,0.7780713,0.8892396,0.7823903,0.8781837,0.7705211,0.8825395,0.7764385,0.8863672,0.7799128,0.8904898,0.770597,0.8818914,0.77655447,0.8876684
2025-01-01 00:45:00,0.7837834,0.89322656,0.78617793,0.89515877,0.7739382,0.8838499,0.7761226,0.8858419,0.77804923,0.8892243,0.7823721,0.8781719,0.77050626,0.8825325,0.7764292,0.8863643,0.7799073,0.8904906,0.77059495,0.8818956,0.7765555,0.88767475
2025-01-01 00:46:00,0.78376657,0.89321136,0.7861588,0.8951418,0.773918,0.88383293,0.776103,0.8858261,0.77803135,0.88921136,0.782358,0.8781627,0.77049583,0.88252777,0.7764238,0.8863639,0.7799058,0.890494,0.77059704,0.88190216,0.7765603,0.88768333
2025-01-01 00:47:00,0.78375196,0.89319736,0.786142,0.89512616,0.7739003,0.8838174,0.7760859,0.8858119,0.7780163,0.88920015,0.78234655,0.8781552,0.77048826,0.8825247,0.77642107,0.8863651,0.7799071,0.89049906,0.7706018,0.8819104,0.7765677,0.8876934
2025-01-01 00:48:00,0.7837388,0.8931842,0.7861267,0.89511156,0.7738842,0.88380283,0.77607065,0.88579875,0.7780031,0.8891899,0.7823369,0.87814873,0.77048254,0.8825227,0.77642006,0.8863675,0.7799102,0.89050525,0.77060837,0.88191956,0.7765768,0.8877045
2025-01-01 00:49:00,0.7837266,0.89317155,0.78611237,0.89509743,0.7738691,0.8837889,0.7760564,0.8857863,0.77799106,0.8891804,0.7823284,0.878143,0.77047807,0.88252145,0.7764202,0.88637054,0.77991444,0.8905121,0.7706161,0.8819295,0.776587,0.8877162
2025-01-01 00:50:00,0.7837149,0.8931592,0.7860986,0.8950837,0.77385473,0.88377523,0.77604294,0.8857744,0.7779798,0.88917136,0.7823207,0.8781378,0.7704744,0.8825206,0.7764211,0.88637406,0.77991945,0.89051956,0.7706246,0.88193995,0.77659786,0.8877282
2025-01-01 00:51:00,0.78370357,0.89314705,0.7860853,0.8950702,0.7738408,0.883762,0.7760299,0.8857627,0.7779691,0.88916266,0.78231347,0.87813294,0.7704713,0.88252014,0.77642256,0.886378,0.77992505,0.8905273,0.7706335,0.88195056,0.7766092,0.88774055
2025-01-01 00:52:00,0.78369254,0.893135,0.78607225,0.8950569,0.7738272,0.8837489,0.7760172,0.8857512,0.77795875,0.88915414,0.7823066,0.87812835,0.7704686,0.8825199,0.77642435,0.8863821,0.77993095,0.89053524,0.77064294,0.88196146,0.77662086,0.8877531
2025-01-01 00:53:00,0.78368163,0.8931231,0.7860593,0.89504373,0.7738137,0.8837359,0.77600473,0.88573986,0.77794856,0.8891458,0.7823,0.8781239,0.7704661,0.88251984,0.7764264,0.8863864,0.77993715,0.8905434,0.77065253,0.8819725,0.7766327,0.8877657
2025-01-01 00:54:00,0.7836707,0.89311117,0.7860465,0.89503056,0.77380043,0.883723,0.77599245,0.8857287,0.77793866,0.88913757,0.78229356,0.8781196,0.7704639,0.88251996,0.7764285,0.8863908,0.7799435,0.8905517,0.7706623,0.88198364,0.77664477,0.88777846
2025-01-01 00:55:00,0.78365993,0.8930993,0.7860338,0.89501745,0.7737872,0.88371015,0.7759802,0.88571763,0.77792877,0.8891295,0.78228724,0.87811536,0.77046174,0.88252014,0.7764309,0.8863954,0.77994996,0.89056003,0.77067214,0.8819949,0.7766569,0.8877913
2025-01-01 00:56:00,0.78364915,0.8930874,0.7860211,0.8950044,0.773774,0.88369733,0.775968,0.8857066,0.77791905,0.8891215,0.782281,0.87811124,0.7704597,0.88252044,0.77643335,0.88640004,0.7799566,0.89056844,0.7706821,0.88200617,0.7766691,0.8878041
2025-01-01 00:57:00,0.78363836,0.8930755,0.7860084,0.8949913,0.77376086,0.8836846,0.775956,0.8856956,0.7779094,0.8891135,0.7822749,0.8781072,0.77045786,0.8825208,0.7764359,0.8864047,0.77996325,0.89057696,0.7706921,0.8820175,0.7766813,0.8878169
2025-01-01 00:58:00,0.7836275,0.89306366,0.7859957,0.8949782,0.77374774,0.8836719,0.7759439,0.88568467,0.7778998,0.8891056,0.7822688,0.87810326,0.770456,0.8825212,0.7764385,0.8864095,0.77997,0.89058554,0.7707022,0.8820289,0.7766936,0.88782984
2025-01-01 00:59:00,0.78361666,0.89305174,0.785983,0.8949652,0.7737347,0.8836591,0.77593195,0.88567376,0.7778903,0.88909775,0.78226286,0.8780994,0.7704543,0.88252175,0.7764412,0.88641435,0.7799768,0.8905942,0.7707124,0.8820403,0.7767059,0.8878428
2025-01-01 01:00:00,0.7769611,0.8890321,0.7790513,0.89059347,0.7663948,0.8792485,0.76835155,0.8808824,0.76997286,0.88440794,0.7747075,0.87324065,0.76244193,0.8779295,0.76917,0.8817251,0.7724243,0.8858708,0.7632931,0.877526,0.769714,0.8836981
2025-01-01 01:01:00,0.77263117,0.8864151,0.77454126,0.88774735,0.76161927,0.87637717,0.76342016,0.8777642,0.76482326,0.8813569,0.7697945,0.8700811,0.7572333,0.87494487,0.7644447,0.87867886,0.76751757,0.8828038,0.7584741,0.87459576,0.76517355,0.88100857
2025-01-01 01:02:00,0.7698128,0.8847099,0.7716053,0.8858927,0.75851065,0.8745064,0.7602106,0.8757337,0.7614727,0.87937105,0.76659906,0.8680262,0.75384724,0.8730051,0.7613743,0.87670064,0.7643307,0.8808133,0.75534546,0.87269515,0.76222664,0.87926495
2025-01-01 01:03:00,0.76797706,0.8835973,0.7696925,0.88468266,0.75648546,0.8732859,0.75812024,0.87441003,0.75929165,0.8780776,0.76452005,0.8666892,0.7516458,0.8717445,0.7593796,0.8754165,0.7622617,0.8795225,0.75331545,0.8714638,0.7603155,0.8781361
