TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:01:00,0.74960953,0.7588434,0.75281245,0.7455303,0.75156736,0.74379694,0.75100654,0.7455478,0.7551799,0.75117683,0.7466503
2025-01-01 00:02:00,0.7496206,0.75884753,0.75280786,0.74551904,0.75155437,0.74378806,0.7510057,0.7455554,0.75519246,0.7511889,0.74665636
2025-01-01 00:03:00,0.7496316,0.75885165,0.7528032,0.7455077,0.75154144,0.74377924,0.75100493,0.745563,0.7552051,0.7512009,0.74666244
2025-01-01 00:04:00,0.7496426,0.7588557,0.7527985,0.74549633,0.7515285,0.7437705,0.7510042,0.74557066,0.7552178,0.7512129,0.74666846
2025-01-01 00:05:00,0.7496535,0.7588597,0.7527937,0.745485,0.75151557,0.7437617,0.75100356,0.7455784,0.7552304,0.7512249,0.7466744
2025-01-01 00:06:00,0.7496645,0.7588636,0.75278896,0.74547356,0.75150263,0.74375296,0.75100297,0.74558616,0.7552431,0.7512368,0.7466804
2025-01-01 00:07:00,0.74967533,0.7588675,0.7527841,0.7454621,0.7514897,0.7437443,0.7510024,0.7455939,0.7552558,0.7512487,0.7466862
2025-01-01 00:08:00,0.7496862,0.7588713,0.7527792,0.7454507,0.75147676,0.74373573,0.7510019,0.74560183,0.7552685,0.7512607,0.746692
2025-01-01 00:09:00,0.749697,0.7588751,0.75277424,0.7454392,0.7514639,0.74372715,0.7510015,0.7456097,0.7552812,0.75127256,0.7466978
2025-01-01 00:10:00,0.7497078,0.7588788,0.75276923,0.74542767,0.751451,0.7437186,0.75100106,0.7456176,0.75529397,0.75128436,0.7467035
2025-01-01 00:11:00,0.7497186,0.75888246,0.7527641,0.74541616,0.75143814,0.7437101,0.75100076,0.7456256,0.75530666,0.7512962,0.7467091
2025-01-01 00:12:00,0.74972934,0.7588861,0.752759,0.74540454,0.75142527,0.74370164,0.7510005,0.74563366,0.7553195,0.751308,0.7467148
2025-01-01 00:13:00,0.74974,0.7588896,0.75275385,0.745393,0.7514124,0.74369323,0.7510003,0.7456417,0.75533223,0.7513198,0.7467203
2025-01-01 00:14:00,0.7497507,0.75889313,0.7527486,0.74538136,0.7513995,0.7436849,0.75100017,0.7456499,0.755345,0.75133157,0.7467258
2025-01-01 00:15:00,0.7497613,0.7588966,0.7527433,0.7453697,0.7513867,0.7436766,0.75100005,0.74565804,0.7553578,0.7513433,0.7467313
2025-01-01 00:16:00,0.7497719,0.7588999,0.752738,0.74535805,0.7513739,0.7436683,0.751,0.74566627,0.7553706,0.75135505,0.74673665
2025-01-01 00:17:00,0.74978244,0.75890326,0.75273263,0.74534637,0.75136113,0.7436601,0.75100005,0.7456745,0.75538343,0.75136673,0.746742
2025-01-01 00:18:00,0.749793,0.75890654,0.75272715,0.74533457,0.75134826,0.7436519,0.7510001,0.74568284,0.7553963,0.75137836,0.7467473
2025-01-01 00:19:00,0.7498035,0.75890976,0.75272167,0.7453228,0.75133544,0.74364376,0.7510002,0.7456912,0.7554091,0.75139004,0.7467525
2025-01-01 00:20:00,0.7498139,0.7589129,0.7527162,0.7453111,0.7513227,0.7436357,0.75100046,0.7456995,0.75542194,0.7514016,0.7467577
2025-01-01 00:21:00,0.74982435,0.758916,0.7527106,0.7452993,0.75130993,0.74362767,0.7510007,0.745708,0.7554349,0.75141317,0.7467629
2025-01-01 00:22:00,0.7498348,0.7589191,0.7527049,0.7452874,0.75129724,0.7436196,0.751001,0.74571645,0.75544775,0.75142473,0.74676794
2025-01-01 00:23:00,0.7498451,0.7589221,0.7526992,0.74527556,0.7512845,0.7436117,0.75100136,0.745725,0.7554606,0.75143623,0.74677294
2025-01-01 00:24:00,0.7498554,0.758925,0.7526935,0.7452637,0.7512717,0.74360377,0.7510018,0.74573356,0.75547355,0.75144774,0.74677795
2025-01-01 00:25:00,0.7498657,0.7589279,0.7526877,0.74525183,0.751259,0.7435959,0.75100225,0.7457422,0.7554864,0.75145924,0.74678284
2025-01-01 00:26:00,0.74987596,0.75893074,0.75268185,0.74523985,0.75124633,0.7435881,0.7510028,0.74575084,0.75549936,0.7514706,0.7467877
2025-01-01 00:27:00,0.74988616,0.7589335,0.75267595,0.74522793,0.75123364,0.74358034,0.7510034,0.7457595,0.7555123,0.75148207,0.74679255
2025-01-01 00:28:00,0.74989635,0.7589362,0.75267,0.74521595,0.751221,0.7435726,0.75100404,0.74576825,0.75552523,0.75149345,0.7467973
2025-01-01 00:29:00,0.7499065,0.7589389,0.75266397,0.745204,0.7512083,0.7435649,0.75100476,0.745777,0.75553817,0.7515048,0.74680203
2025-01-01 00:30:00,0.74965316,0.75865805,0.7521882,0.7444603,0.75053287,0.7429378,0.75009924,0.7449908,0.7544355,0.7505505,0.74557114
2025-01-01 00:31:00,0.74945253,0.7584339,0.75180626,0.743863,0.7499899,0.7424347,0.74937505,0.74436367,0.75355595,0.74978936,0.7445873
2025-01-01 00:32:00,0.74929404,0.758255,0.7514995,0.74338263,0.7495531,0.74203074,0.7487958,0.74386376,0.75285494,0.74918264,0.74380106
2025-01-01 00:33:00,0.7491691,0.7581123,0.7512528,0.7429959,0.7492011,0.7417061,0.74833274,0.74346566,0.7522967,0.7486995,0.743173
2025-01-01 00:34:00,0.7490712,0.7579986,0.7510541,0.7426841,0.7489171,0.7414449,0.74796253,0.74314904,0.75185275,0.74831516,0.7426713
2025-01-01 00:35:00,0.7489948,0.75790805,0.75089383,0.74243224,0.7486873,0.7412345,0.74766654,0.7428975,0.7515002,0.74800986,0.7422708
2025-01-01 00:36:00,0.7489356,0.75783604,0.7507643,0.7422283,0.748501,0.7410648,0.7474301,0.7426982,0.7512207,0.74776787,0.7419513
2025-01-01 00:37:00,0.74889016,0.7577788,0.7506594,0.74206275,0.7483495,0.7409276,0.74724114,0.74254054,0.75099975,0.74757653,0.7416964
2025-01-01 00:38:00,0.7488558,0.7577334,0.7505742,0.7419278,0.74822575,0.74081635,0.74709034,0.7424163,0.75082564,0.74742556,0.74149334
2025-01-01 00:39:00,0.74883026,0.75769746,0.75050455,0.74181736,0.7481243,0.740726,0.74696994,0.7423188,0.75068897,0.74730706,0.7413317
2025-01-01 00:40:00,0.74881166,0.75766903,0.75044763,0.7417266,0.7480407,0.7406523,0.746874,0.7422427,0.75058216,0.7472144,0.7412031
2025-01-01 00:41:00,0.7487987,0.7576467,0.75040066,0.7416515,0.7479713,0.740592,0.7467975,0.7421837,0.75049937,0.7471424,0.7411011
2025-01-01 00:42:00,0.74879026,0.75762916,0.7503617,0.7415889,0.74791324,0.74054235,0.7467367,0.7421383,0.75043577,0.74708706,0.7410202
2025-01-01 00:43:00,0.7487854,0.75761545,0.75032914,0.7415364,0.74786437,0.74050134,0.74668837,0.742104,0.7503875,0.74704486,0.7409562
2025-01-01 00:44:00,0.74878335,0.75760484,0.7503017,0.74149185,0.7478229,0.74046713,0.74665004,0.7420784,0.7503515,0.74701333,0.74090576
2025-01-01 00:45:00,0.74878365,0.7575966,0.7502784,0.7414538,0.7477872,0.74043834,0.74661976,0.74205995,0.75032526,0.7469902,0.7408661
2025-01-01 00:46:00,0.7487858,0.75759035,0.7502583,0.74142087,0.7477561,0.7404141,0.746596,0.742047,0.7503069,0.7469739,0.7408352
2025-01-01 00:47:00,0.74878925,0.7575856,0.75024086,0.741392,0.7477288,0.74039334,0.7465773,0.74203867,0.75029486,0.7469629,0.74081105
2025-01-01 00:48:00,0.7487939,0.75758207,0.7502254,0.7413665,0.74770457,0.7403754,0.7465628,0.74203396,0.75028783,0.7469563,0.7407925
