TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:01:00,0.7974369,0.89986175,0.8022329,0.90453964,0.80677325,0.90892684,0.79699606,0.89897895,0.80087584,0.9026899,0.8044264,0.90609294,0.80769914,0.89525634,0.79677737,0.898276,0.79976654,0.90126395,0.80278254,0.9043362,0.7919379,0.893599
2025-01-01 00:02:00,0.7974484,0.899872,0.8022416,0.9045466,0.80677825,0.9089297,0.7969967,0.89897734,0.8008721,0.90268403,0.8044187,0.9060835,0.8076883,0.8952444,0.7967647,0.8982629,0.7997535,0.9012512,0.80277056,0.9043253,0.79192835,0.8935911
2025-01-01 00:03:00,0.7974599,0.8998822,0.8022503,0.90455353,0.80678314,0.9089325,0.7969973,0.89897573,0.8008683,0.9026782,0.8044109,0.9060741,0.80767745,0.8952325,0.79675204,0.89824986,0.79974043,0.90123856,0.80275863,0.90431446,0.7919189,0.89358336
2025-01-01 00:04:00,0.79747134,0.8998924,0.80225897,0.9045604,0.806788,0.90893525,0.79699785,0.898974,0.8008644,0.90267223,0.80440307,0.90606457,0.8076666,0.8952205,0.79673934,0.89823675,0.7997274,0.90122586,0.8027467,0.9043036,0.7919095,0.8935756
2025-01-01 00:05:00,0.7974827,0.8999026,0.80226755,0.9045672,0.8067928,0.90893793,0.7969983,0.8989723,0.80086046,0.9026663,0.8043952,0.90605503,0.8076557,0.89520854,0.7967266,0.8982237,0.7997143,0.9012132,0.8027348,0.9042928,0.7919001,0.89356786
2025-01-01 00:06:00,0.7974941,0.8999127,0.80227613,0.904574,0.80679756,0.90894055,0.79699874,0.8989704,0.8008565,0.9026602,0.8043873,0.9060455,0.8076447,0.89519656,0.7967139,0.89821064,0.7997013,0.9012006,0.80272293,0.90428203,0.79189074,0.89356023
2025-01-01 00:07:00,0.79750544,0.8999228,0.80228466,0.90458065,0.8068023,0.9089431,0.7969991,0.8989686,0.8008525,0.9026541,0.80437934,0.9060359,0.80763376,0.8951845,0.79670113,0.89819753,0.7996883,0.90118796,0.80271107,0.90427136,0.79188144,0.89355266
2025-01-01 00:08:00,0.79751676,0.8999328,0.8022931,0.9045873,0.8068069,0.9089456,0.7969994,0.89896667,0.80084836,0.902648,0.8043713,0.90602624,0.80762273,0.8951725,0.7966884,0.8981845,0.7996752,0.9011753,0.80269927,0.90426064,0.7918722,0.8935451
2025-01-01 00:09:00,0.7975281,0.8999428,0.8023016,0.90459394,0.8068116,0.90894806,0.79699963,0.8989647,0.80084425,0.90264183,0.80436325,0.9060165,0.8076117,0.8951604,0.7966756,0.89817137,0.7996622,0.90116274,0.80268747,0.90424997,0.79186296,0.8935376
2025-01-01 00:10:00,0.79753935,0.89995277,0.80230993,0.9046005,0.8068161,0.90895045,0.7969998,0.8989627,0.80084,0.9026356,0.80435514,0.9060068,0.8076006,0.8951483,0.79666287,0.8981583,0.7996492,0.90115017,0.80267566,0.90423936,0.7918538,0.89353013
2025-01-01 00:11:00,0.79755056,0.8999627,0.8023183,0.904607,0.8068206,0.90895283,0.79699993,0.8989606,0.8008358,0.9026293,0.80434704,0.90599704,0.80758953,0.8951362,0.79665005,0.8981452,0.7996361,0.9011376,0.8026639,0.90422875,0.79184467,0.8935227
2025-01-01 00:12:00,0.79756176,0.8999726,0.80232656,0.9046135,0.80682504,0.9089551,0.797,0.89895844,0.8008315,0.90262294,0.8043388,0.90598726,0.8075784,0.895124,0.79663724,0.8981321,0.79962313,0.9011251,0.8026522,0.9042182,0.79183555,0.8935153
2025-01-01 00:13:00,0.797573,0.89998245,0.80233485,0.9046199,0.8068294,0.90895736,0.79700005,0.89895624,0.80082715,0.90261656,0.8043306,0.9059774,0.80756724,0.89511186,0.7966244,0.89811903,0.79961014,0.90111256,0.8026405,0.90420765,0.79182655,0.893508
2025-01-01 00:14:00,0.7975841,0.8999923,0.8023431,0.90462625,0.80683374,0.9089595,0.797,0.898954,0.80082273,0.9026101,0.8043223,0.90596753,0.80755603,0.8950997,0.7966116,0.8981059,0.79959714,0.90110004,0.8026288,0.90419716,0.7918175,0.89350075
2025-01-01 00:15:00,0.7975952,0.90000206,0.80235124,0.90463257,0.80683804,0.90896165,0.7969999,0.89895165,0.80081826,0.9026036,0.804314,0.90595764,0.8075448,0.8950875,0.7965988,0.8980928,0.79958415,0.9010875,0.8026172,0.9041867,0.79180855,0.8934935
2025-01-01 00:16:00,0.79760635,0.90001184,0.80235934,0.9046388,0.8068422,0.9089637,0.79699975,0.89894927,0.80081373,0.9025971,0.8043056,0.9059477,0.80753356,0.8950752,0.7965859,0.8980797,0.79957116,0.901075,0.80260557,0.9041763,0.79179955,0.8934863
2025-01-01 00:17:00,0.7976174,0.9000215,0.8023674,0.904645,0.8068464,0.9089657,0.7969995,0.8989468,0.80080914,0.9025905,0.8042972,0.9059377,0.8075223,0.895063,0.79657304,0.89806664,0.7995582,0.9010626,0.802594,0.9041659,0.79179066,0.89347917
2025-01-01 00:18:00,0.7976284,0.9000312,0.80237544,0.90465117,0.8068505,0.9089677,0.7969992,0.8989444,0.8008045,0.9025839,0.80428874,0.90592766,0.807511,0.8950507,0.79656017,0.8980535,0.7995452,0.90105015,0.8025824,0.90415555,0.79178184,0.8934721
2025-01-01 00:19:00,0.79763937,0.9000408,0.8023834,0.9046573,0.8068546,0.9089695,0.7969989,0.8989418,0.80079985,0.9025772,0.8042803,0.9059176,0.80749965,0.8950384,0.7965473,0.8980404,0.7995323,0.9010377,0.8025709,0.9041452,0.791773,0.89346504
2025-01-01 00:20:00,0.79765034,0.9000504,0.80239135,0.9046633,0.8068586,0.90897137,0.7969985,0.8989392,0.8007951,0.9025705,0.80427176,0.9059075,0.80748826,0.89502615,0.7965344,0.8980273,0.79951936,0.9010253,0.8025594,0.9041349,0.79176426,0.89345807
2025-01-01 00:21:00,0.7976613,0.90005994,0.8023992,0.90466934,0.80686253,0.90897316,0.7969981,0.89893657,0.8007903,0.9025637,0.8042632,0.9058974,0.8074769,0.8950138,0.7965215,0.8980142,0.7995064,0.9010129,0.8025479,0.9041247,0.79175556,0.89345115
2025-01-01 00:22:00,0.7976722,0.9000695,0.8024071,0.9046753,0.8068664,0.9089749,0.79699755,0.8989338,0.8007855,0.90255684,0.80425453,0.9058872,0.80746543,0.8950015,0.7965086,0.8980011,0.7994935,0.90100056,0.8025364,0.9041145,0.79174685,0.89344424
2025-01-01 00:23:00,0.79768306,0.90007895,0.8024149,0.9046812,0.8068703,0.90897655,0.796997,0.8989311,0.8007806,0.90255,0.8042458,0.905877,0.807454,0.8949891,0.7964957,0.89798796,0.79948056,0.90098816,0.802525,0.9041043,0.7917383,0.8934374
2025-01-01 00:24:00,0.79769385,0.90008837,0.80242264,0.90468705,0.80687404,0.90897816,0.7969964,0.8989283,0.80077565,0.90254307,0.8042371,0.90586674,0.80744255,0.89497674,0.79648274,0.89797485,0.7994677,0.9009759,0.8025136,0.90409416,0.7917297,0.89343065
2025-01-01 00:25:00,0.7977047,0.9000977,0.80243033,0.9046929,0.8068778,0.9089797,0.79699576,0.89892536,0.80077064,0.90253603,0.80422837,0.9058565,0.807431,0.8949643,0.7964698,0.89796174,0.7994548,0.90096354,0.8025022,0.904084,0.7917211,0.89342386
2025-01-01 00:26:00,0.7977155,0.9001071,0.802438,0.9046986,0.8068815,0.9089812,0.796995,0.89892244,0.8007656,0.90252906,0.8042196,0.9058461,0.8074195,0.8949519,0.7964568,0.8979486,0.7994419,0.90095127,0.8024909,0.90407395,0.79171264,0.8934172
2025-01-01 00:27:00,0.7977262,0.9001164,0.80244565,0.90470433,0.80688506,0.90898263,0.7969942,0.89891946,0.8007605,0.90252197,0.8042108,0.9058358,0.8074079,0.8949394,0.7964439,0.89793557,0.79942906,0.900939,0.80247957,0.90406394,0.7917042,0.89341056
2025-01-01 00:28:00,0.7977369,0.9001257,0.8024532,0.90471,0.80688864,0.908984,0.7969934,0.8989164,0.8007553,0.9025148,0.8042019,0.90582544,0.8073963,0.89492697,0.79643095,0.89792246,0.7994162,0.90092677,0.8024683,0.9040539,0.7916957,0.89340395
2025-01-01 00:29:00,0.79774755,0.9001349,0.80246073,0.9047156,0.80689216,0.9089853,0.7969925,0.8989133,0.8007501,0.90250766,0.80419296,0.905815,0.8073847,0.8949145,0.79641795,0.89790934,0.7994033,0.9009145,0.80245703,0.904044,0.79168737,0.8933974
2025-01-01 00:30:00,0.7934621,0.9011194,0.79804903,0.90376884,0.8020189,0.90951216,0.79171187,0.89724624,0.7948273,0.90243876,0.7985026,0.903987,0.80100644,0.8946289,0.7904262,0.8956988,0.7931272,0.9001352,0.7958297,0.90187806,0.7852637,0.89264154
2025-01-01 00:31:00,0.7906802,0.9017625,0.795184,0.90315527,0.7988524,0.90985495,0.78827906,0.8961615,0.7909756,0.9023914,0.79480064,0.9027951,0.7968565,0.8944388,0.78652704,0.8942573,0.7890432,0.8996244,0.79151815,0.90046674,0.7810854,0.8921481
2025-01-01 00:32:00,0.7888757,0.90218365,0.7933243,0.90275836,0.7967953,0.9100781,0.78604734,0.89545524,0.78847003,0.902358,0.7923912,0.9020166,0.7941549,0.8943109,0.783988,0.8933158,0.78638417,0.8992881,0.78871167,0.899546,0.7783667,0.8918251
2025-01-01 00:33:00,0.78770643,0.9024606,0.792118,0.90250224,0.7954593,0.91022354,0.78459626,0.894995,0.7868395,0.90233374,0.7908219,0.9015069,0.79239476,0.8942234,0.7823331,0.89269924,0.7846513,0.8990653,0.7868836,0.8989441,0.7765966,0.89161295
2025-01-01 00:34:00,0.78695005,0.90264374,0.7913364,0.90233755,0.794592,0.9103184,0.7836526,0.8946946,0.7857777,0.9023153,0.7897986,0.9011718,0.79124653,0.89416206,0.78125286,0.8922939,0.78352046,0.8989163,0.7856915,0.8985495,0.7754433,0.89147294
2025-01-01 00:35:00,0.78646207,0.9027658,0.7908309,0.90223235,0.79402936,0.91038036,0.78303874,0.8944981,0.78508556,0.90230066,0.7891302,0.9009503,0.79049605,0.8941178,0.78054607,0.89202577,0.78278095,0.8988152,0.78491277,0.89828956,0.77469087,0.8913797
2025-01-01 00:36:00,0.7861485,0.90284836,0.7905048,0.9021658,0.79366463,0.9104209,0.78263927,0.89436907,0.7846337,0.90228856,0.7886925,0.90080255,0.7900041,0.89408463,0.7800821,0.891847,0.7822958,0.89874524,0.7844028,0.8981173,0.77419895,0.891317
2025-01-01 00:37:00,0.7859482,0.90290505,0.79029536,0.9021242,0.79342866,0.91044754,0.7823791,0.89428395,0.784338,0.90227795,0.78840476,0.9007028,0.7896802,0.8940586,0.77977604,0.89172626,0.78197604,0.8986956,0.78406745,0.89800197,0.7738764,0.89127415
2025-01-01 00:38:00,0.7858217,0.9029449,0.7901616,0.902099,0.79327625,0.91046506,0.78220946,0.8942274,0.78414375,0.9022684,0.78821445,0.9006341,0.7894654,0.8940373,0.7795725,0.8916431,0.7817638,0.8986591,0.78384566,0.8979236,0.77366406,0.8912442
2025-01-01 00:39:00,0.785743,0.90297395,0.79007715,0.9020844,0.7931782,0.91047674,0.7820986,0.89418924,0.7840155,0.90225947,0.7880874,0.9005857,0.7893217,0.89401895,0.7794356,0.8915845,0.7816213,0.89863116,0.78369766,0.8978694,0.7735232,0.8912226
2025-01-01 00:40:00,0.7856955,0.9029959,0.79002464,0.9020766,0.7931155,0.9104845,0.782026,0.89416313,0.78393,0.90225095,0.7880016,0.9005504,0.78922415,0.8940026,0.77934206,0.8915419,0.78152424,0.89860886,0.78359765,0.89783084,0.773429,0.89120656
2025-01-01 00:41:00,0.78566813,0.90301317,0.7899929,0.9020732,0.7930756,0.91048974,0.78197825,0.89414483,0.78387237,0.90224266,0.78794247,0.9005237,0.7891565,0.8939876,0.77927667,0.89150953,0.78145677,0.89859015,0.78352886,0.8978025,0.773365,0.89119405
2025-01-01 00:42:00,0.78565395,0.9030274,0.7899747,0.9020727,0.7930507,0.9104933,0.78194654,0.89413154,0.7838328,0.90223455,0.78790075,0.90050256,0.7891083,0.89397335,0.7792296,0.89148396,0.7814084,0.8985739,0.7834804,0.8977808,0.77332073,0.8911839
2025-01-01 00:43:00,0.7856483,0.9030397,0.7899652,0.90207404,0.7930354,0.9104958,0.78192526,0.8941215,0.783805,0.90222645,0.78787017,0.9004849,0.78907275,0.89395964,0.7791944,0.8914628,0.78137255,0.8985591,0.78344506,0.8977634,0.7732893,0.89117527
2025-01-01 00:44:00,0.7856481,0.9030506,0.7899614,0.90207654,0.7930263,0.91049755,0.78191084,0.8941136,0.7837848,0.9022185,0.787847,0.90046966,0.7890455,0.8939463,0.779167,0.89144444,0.7813449,0.8985453,0.78341836,0.8977488,0.7732662,0.8911677
2025-01-01 00:45:00,0.78565145,0.9030607,0.7899612,0.9020798,0.7930213,0.91049874,0.7819008,0.894107,0.78376955,0.9022105,0.78782856,0.90045583,0.7890235,0.8939331,0.7791446,0.891428,0.7813225,0.8985323,0.7833973,0.89773613,0.7732485,0.8911607
2025-01-01 00:46:00,0.78565717,0.90307015,0.7899635,0.9020836,0.79301894,0.91049963,0.78189355,0.89410126,0.78375745,0.9022024,0.7878131,0.900443,0.78900504,0.89392006,0.77912545,0.89141273,0.78130347,0.89851964,0.78337985,0.8977246,0.7732344,0.8911543
