TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:01:00,0.7477192,0.74345195,0.75342846,0.7487695,0.75687855,0.74970704,0.7557761,0.7479448,0.7410278,0.74943286,0.74498004
2025-01-01 00:02:00,0.74772775,0.7434649,0.75343996,0.7487746,0.75687486,0.74969625,0.755763,0.7479353,0.741026,0.7494397,0.7449924
2025-01-01 00:03:00,0.74773633,0.74347776,0.75345147,0.74877954,0.7568711,0.7496854,0.75574994,0.7479258,0.7410243,0.7494465,0.7450048
2025-01-01 00:04:00,0.747745,0.7434907,0.7534629,0.7487844,0.75686723,0.74967456,0.75573695,0.74791634,0.7410227,0.7494535,0.7450171
2025-01-01 00:05:00,0.7477536,0.74350363,0.75347435,0.7487893,0.75686336,0.7496637,0.75572383,0.7479069,0.7410211,0.7494604,0.7450295
2025-01-01 00:06:00,0.7477623,0.74351656,0.7534858,0.7487941,0.7568594,0.74965274,0.7557108,0.7478975,0.7410196,0.74946743,0.7450419
2025-01-01 00:07:00,0.7477711,0.7435295,0.7534971,0.74879885,0.7568554,0.74964184,0.7556978,0.7478882,0.7410181,0.74947447,0.74505436
2025-01-01 00:08:00,0.7477799,0.74354243,0.7535085,0.7488035,0.7568514,0.7496308,0.75568473,0.7478789,0.7410167,0.74948156,0.7450668
2025-01-01 00:09:00,0.7477887,0.7435554,0.7535198,0.74880815,0.75684726,0.7496198,0.7556717,0.7478697,0.7410154,0.7494887,0.7450793
2025-01-01 00:10:00,0.7477976,0.74356836,0.7535311,0.74881274,0.75684315,0.74960876,0.7556587,0.7478605,0.74101406,0.7494959,0.74509174
2025-01-01 00:11:00,0.74780655,0.74358135,0.75354236,0.74881727,0.7568389,0.74959767,0.75564563,0.7478513,0.7410128,0.74950314,0.74510425
2025-01-01 00:12:00,0.7478155,0.74359435,0.75355357,0.74882174,0.7568347,0.7495866,0.75563264,0.7478422,0.7410116,0.74951047,0.7451168
2025-01-01 00:13:00,0.7478245,0.7436073,0.7535648,0.74882615,0.75683033,0.74957544,0.75561965,0.7478331,0.7410105,0.7495178,0.7451293
2025-01-01 00:14:00,0.74783355,0.74362034,0.7535759,0.74883056,0.756826,0.74956423,0.7556066,0.7478241,0.7410095,0.7495251,0.74514186
2025-01-01 00:15:00,0.7478426,0.74363333,0.75358707,0.74883485,0.7568215,0.749553,0.75559366,0.747815,0.74100846,0.7495326,0.74515444
2025-01-01 00:16:00,0.7478518,0.7436463,0.7535982,0.74883914,0.75681704,0.7495418,0.7555806,0.7478061,0.7410075,0.7495401,0.745167
2025-01-01 00:17:00,0.7478609,0.7436593,0.75360924,0.7488433,0.7568125,0.7495306,0.75556767,0.7477972,0.7410066,0.7495476,0.7451796
2025-01-01 00:18:00,0.74787015,0.7436724,0.7536203,0.7488475,0.7568079,0.7495193,0.75555474,0.74778825,0.7410058,0.7495552,0.7451922
2025-01-01 00:19:00,0.7478794,0.7436854,0.75363135,0.7488516,0.7568033,0.7495079,0.75554174,0.7477794,0.74100494,0.7495628,0.74520487
2025-01-01 00:20:00,0.7478887,0.7436984,0.7536423,0.74885565,0.7567986,0.7494966,0.7555288,0.74777067,0.7410042,0.7495704,0.7452175
2025-01-01 00:21:00,0.74789804,0.7437115,0.7536533,0.74885964,0.75679386,0.74948525,0.7555159,0.7477619,0.7410036,0.7495782,0.74523014
2025-01-01 00:22:00,0.7479074,0.7437245,0.7536642,0.7488636,0.756789,0.74947387,0.75550294,0.7477532,0.741003,0.7495859,0.7452429
2025-01-01 00:23:00,0.7479168,0.74373764,0.7536751,0.74886745,0.7567842,0.74946237,0.75549,0.7477445,0.74100244,0.74959373,0.74525553
2025-01-01 00:24:00,0.74792624,0.74375063,0.75368595,0.74887127,0.7567793,0.7494509,0.75547713,0.7477359,0.7410019,0.7496016,0.7452682
2025-01-01 00:25:00,0.7479358,0.74376374,0.75369674,0.748875,0.7567743,0.7494394,0.7554642,0.74772733,0.7410015,0.7496095,0.745281
2025-01-01 00:26:00,0.7479453,0.7437768,0.7537076,0.7488788,0.7567693,0.7494279,0.7554513,0.7477188,0.7410011,0.74961746,0.7452937
2025-01-01 00:27:00,0.74795485,0.74378985,0.7537183,0.7488824,0.75676423,0.7494164,0.75543845,0.7477103,0.7410008,0.74962544,0.74530643
2025-01-01 00:28:00,0.74796444,0.74380296,0.75372905,0.748886,0.7567591,0.74940485,0.7554255,0.7477019,0.74100053,0.74963343,0.7453192
2025-01-01 00:29:00,0.7479741,0.743816,0.7537398,0.74888957,0.7567539,0.7493932,0.7554127,0.7476934,0.7410003,0.74964154,0.74533194
2025-01-01 00:30:00,0.7487837,0.7444724,0.754759,0.7496662,0.75795114,0.75043523,0.7563941,0.74879456,0.74245757,0.7508238,0.7467107
2025-01-01 00:31:00,0.74943334,0.74500006,0.7555766,0.7502881,0.75890774,0.7512665,0.7571766,0.7496739,0.7436234,0.75177133,0.7478163
2025-01-01 00:32:00,0.74995506,0.74542487,0.7562327,0.7507863,0.7596719,0.75192916,0.75780004,0.7503757,0.74455607,0.75253105,0.74870336
2025-01-01 00:33:00,0.7503744,0.7457673,0.7567597,0.7511855,0.7602821,0.75245696,0.7582962,0.75093555,0.7453023,0.75314045,0.7494156
2025-01-01 00:34:00,0.75071186,0.7460438,0.7571833,0.75150543,0.7607692,0.7528768,0.75869066,0.7513818,0.7458993,0.75362974,0.7499879
2025-01-01 00:35:00,0.75098383,0.7462677,0.7575243,0.751762,0.7611577,0.7532103,0.75900364,0.75173724,0.746377,0.75402284,0.7504483
2025-01-01 00:36:00,0.7512034,0.7464494,0.7577992,0.7519678,0.76146734,0.7534747,0.7592514,0.75202006,0.74675924,0.75433904,0.7508193
2025-01-01 00:37:00,0.7513811,0.7465974,0.7580211,0.752133,0.761714,0.75368387,0.75944716,0.7522447,0.7470652,0.7545937,0.7511186
2025-01-01 00:38:00,0.75152534,0.74671847,0.75820076,0.75226575,0.76191,0.75384885,0.7596012,0.7524228,0.74731,0.7547991,0.75136065
2025-01-01 00:39:00,0.7516427,0.74681795,0.7583465,0.75237256,0.7620657,0.75397843,0.7597219,0.7525638,0.74750596,0.75496525,0.75155693
2025-01-01 00:40:00,0.75173867,0.7469001,0.7584651,0.7524585,0.7621891,0.7540797,0.75981593,0.752675,0.74766284,0.7550999,0.7517165
2025-01-01 00:41:00,0.75181746,0.74696845,0.758562,0.7525278,0.7622866,0.75415826,0.75988865,0.75276244,0.7477885,0.7552094,0.7518467
2025-01-01 00:42:00,0.75188255,0.7470258,0.7586416,0.7525838,0.7623634,0.7542187,0.7599442,0.75283086,0.74788916,0.7552987,0.75195354
2025-01-01 00:43:00,0.75193673,0.74707425,0.7587073,0.7526291,0.7624236,0.7542647,0.7599862,0.75288403,0.74796987,0.755372,0.7520415
2025-01-01 00:44:00,0.7519821,0.7471157,0.75876176,0.7526658,0.7624705,0.7542991,0.76001734,0.75292516,0.7480346,0.7554323,0.75211453
2025-01-01 00:45:00,0.7520205,0.74715143,0.7588074,0.7526957,0.7625068,0.7543242,0.7600396,0.7529565,0.7480866,0.7554824,0.75217557
2025-01-01 00:46:00,0.7520533,0.74718267,0.7588459,0.75272,0.7625346,0.75434184,0.76005495,0.7529801,0.7481283,0.75552434,0.75222695
2025-01-01 00:47:00,0.75208163,0.74721026,0.7588787,0.75273997,0.76255554,0.7543535,0.7600648,0.7529975,0.748162,0.7555596,0.75227064
2025-01-01 00:48:00,0.75210637,0.74723494,0.7589069,0.7527564,0.76257104,0.7543604,0.76007,0.7530099,0.74818915,0.75558966,0.75230825
2025-01-01 00:49:00,0.7521283,0.7472573,0.75893146,0.75277,0.7625822,0.7543635,0.76007175,0.7530184,0.7482111,0.7556156,0.7523409
2025-01-01 00:50:00,0.752148,0.7472778,0.75895303,0.75278133,0.7625898,0.7543636,0.76007056,0.75302374,0.74822885,0.7556381,0.75236964
2025-01-01 00:51:00,0.7521658,0.7472968,0.7589722,0.7527908,0.7625946,0.75436115,0.7600672,0.7530266,0.7482434,0.755658,0.7523952
2025-01-01 00:52:00,0.7521822,0.7473147,0.7589896,0.7527988,0.76259714,0.75435674,0.76006204,0.75302744,0.74825525,0.7556757,0.7524183
2025-01-01 00:53:00,0.75219744,0.7473316,0.75900537,0.75280553,0.7625978,0.7543507,0.76005536,0.75302666,0.74826497,0.7556917,0.7524394
2025-01-01 00:54:00,0.75221175,0.7473477,0.7590199,0.7528113,0.762597,0.75434357,0.7600476,0.7530247,0.74827313,0.7557064,0.7524588
2025-01-01 00:55:00,0.75222534,0.74736327,0.7590335,0.7528163,0.76259506,0.75433534,0.76003885,0.75302166,0.74827987,0.75572,0.752477
2025-01-01 00:56:00,0.75223845,0.7473783,0.7590463,0.75282073,0.76259214,0.7543263,0.7600294,0.75301784,0.7482856,0.75573283,0.75249416
2025-01-01 00:57:00,0.75225097,0.7473929,0.7590584,0.75282454,0.76258844,0.7543166,0.7600193,0.7530134,0.74829054,0.75574493,0.75251055
2025-01-01 00:58:00,0.75226325,0.74740726,0.75907004,0.75282794,0.7625841,0.7543064,0.7600088,0.7530085,0.7482948,0.75575656,0.75252616
2025-01-01 00:59:00,0.7522752,0.7474213,0.75908124,0.75283104,0.76257926,0.75429565,0.7599979,0.7530032,0.7482985,0.7557677,0.75254136
2025-01-01 01:00:00,0.75269634,0.74796546,0.7597171,0.7534259,0.7633655,0.755193,0.760522,0.7539223,0.7493003,0.7567756,0.7534511
2025-01-01 01:01:00,0.7530354,0.7484033,0.7602277,0.75390214,0.7639932,0.7559083,0.7609388,0.75465626,0.75010204,0.75758386,0.7541815
2025-01-01 01:02:00,0.7533089,0.7487562,0.760638,0.75428337,0.7644939,0.75647813,0.76126987,0.7552421,0.75074387,0.75823236,0.7547685
2025-01-01 01:03:00,0.75352985,0.7490411,0.76096815,0.7545887,0.764893,0.7569314,0.76153225,0.7557094,0.7512577,0.7587531,0.7552406
2025-01-01 01:04:00,0.75370884,0.74927163,0.7612341,0.7548332,0.76521087,0.7572916,0.7617397,0.756082,0.75166917,0.75917166,0.75562096
2025-01-01 01:05:00,0.7538542,0.7494587,0.7614487,0.7550291,0.76546377,0.7575773,0.76190317,0.7563787,0.7519988,0.75950843,0.75592786
2025-01-01 01:06:00,0.75397277,0.7496109,0.76162225,0.755186,0.76566464,0.75780326,0.7620316,0.7566148,0.7522629,0.7597799,0.756176
2025-01-01 01:07:00,0.7540698,0.7497353,0.7617629,0.7553118,0.76582384,0.7579816,0.7621318,0.7568024,0.7524746,0.7599989,0.75637716
2025-01-01 01:08:00,0.7541497,0.7498374,0.76187724,0.75541264,0.7659497,0.7581217,0.7622096,0.75695115,0.7526444,0.7601762,0.75654066
2025-01-01 01:09:00,0.7542158,0.74992174,0.7619705,0.7554936,0.76604897,0.7582313,0.7622694,0.75706893,0.7527807,0.76031995,0.75667405
2025-01-01 01:10:00,0.7542709,0.7499918,0.76204693,0.7555585,0.7661269,0.75831646,0.76231474,0.75716186,0.7528902,0.76043695,0.7567835
2025-01-01 01:11:00,0.7543172,0.75005037,0.7621099,0.75561064,0.7661877,0.7583821,0.76234865,0.757235,0.7529783,0.76053256,0.75687355
2025-01-01 01:12:00,0.75435656,0.7500999,0.76216197,0.75565255,0.7662349,0.7584321,0.7623734,0.7572923,0.75304925,0.760611,0.7569483
2025-01-01 01:13:00,0.7543903,0.7501421,0.7622055,0.7556862,0.76627105,0.7584696,0.76239073,0.75733685,0.7531066,0.7606758,0.7570107
2025-01-01 01:14:00,0.75441957,0.75017846,0.762242,0.75571334,0.7662985,0.758497,0.76240224,0.7573713,0.75315297,0.7607297,0.7570632
2025-01-01 01:15:00,0.7544452,0.7502101,0.7622731,0.75573516,0.7663189,0.75851643,0.7624091,0.75739765,0.7531905,0.7607748,0.75710785
2025-01-01 01:16:00,0.754468,0.750238,0.76229966,0.75575274,0.76633376,0.7585294,0.7624121,0.75741756,0.7532211,0.7608129,0.7571462
2025-01-01 01:17:00,0.7544886,0.750263,0.7623226,0.755767,0.7663441,0.7585373,0.76241213,0.7574323,0.7532462,0.7608454,0.7571795
2025-01-01 01:18:00,0.75450724,0.75028545,0.7623427,0.75577843,0.76635075,0.7585411,0.76240975,0.7574429,0.75326675,0.7608735,0.75720876
2025-01-01 01:19:00,0.7545245,0.75030607,0.7623605,0.7557877,0.76635456,0.7585416,0.76240546,0.7574502,0.7532838,0.760898,0.7572348
2025-01-01 01:20:00,0.7545406,0.75032514,0.7623765,0.7557952,0.76635593,0.7585394,0.7623997,0.75745493,0.75329804,0.7609197,0.75725824
2025-01-01 01:21:00,0.7545558,0.75034297,0.762391,0.7558013,0.7663555,0.75853515,0.7623927,0.75745755,0.7533101,0.7609391,0.7572796
2025-01-01 01:22:00,0.75457025,0.75035983,0.76240426,0.7558062,0.76635355,0.75852907,0.76238465,0.7574585,0.7533203,0.7609567,0.75729936
2025-01-01 01:23:00,0.7545842,0.75037587,0.7624166,0.75581026,0.7663504,0.75852174,0.76237595,0.75745815,0.75332904,0.7609729,0.7573177
2025-01-01 01:24:00,0.75459754,0.7503913,0.76242816,0.7558135,0.7663462,0.75851333,0.76236653,0.7574568,0.75333667,0.76098794,0.7573351
2025-01-01 01:25:00,0.7546106,0.7504062,0.7624391,0.75581616,0.76634127,0.7585041,0.7623567,0.7574546,0.75334334,0.761002,0.7573516
2025-01-01 01:26:00,0.7546234,0.7504207,0.7624495,0.75581825,0.76633567,0.7584941,0.7623465,0.7574517,0.7533494,0.7610154,0.7573674
2025-01-01 01:27:00,0.754636,0.7504348,0.76245946,0.75582,0.7663296,0.75848347,0.76233596,0.7574483,0.75335497,0.76102823,0.75738263
2025-01-01 01:28:00,0.7546483,0.7504487,0.76246905,0.7558213,0.76632303,0.75847244,0.7623252,0.7574445,0.75336003,0.76104057,0.7573975
2025-01-01 01:29:00,0.7546606,0.7504624,0.76247835,0.75582236,0.7663162,0.7584611,0.7623143,0.75744045,0.75336474,0.7610526,0.7574119
2025-01-01 01:30:00,0.7551396,0.7510245,0.7631526,0.7563676,0.76712006,0.7593514,0.76281416,0.7583255,0.75433856,0.762007,0.7582671
2025-01-01 01:31:00,0.75552505,0.7514767,0.7636936,0.7568038,0.76776147,0.76006097,0.7632118,0.7590326,0.7551183,0.7627727,0.7589538
2025-01-01 01:32:00,0.75583583,0.751841,0.764128,0.7571526,0.76827294,0.760626,0.7635275,0.75959724,0.75574285,0.7633874,0.75950575
2025-01-01 01:33:00,0.7560868,0.75213504,0.76447713,0.7574317,0.76868045,0.76107556,0.7637778,0.7600479,0.75624317,0.76388127,0.75995
2025-01-01 01:34:00,0.75628996,0.7523728,0.76475805,0.75765485,0.7690047,0.7614326,0.76397574,0.76040745,0.7566442,0.7642786,0.76030797
2025-01-01 01:35:00,0.7564548,0.7525655,0.76498437,0.7578333,0.7692624,0.76171565,0.76413184,0.7606941,0.75696576,0.76459855,0.76059693
2025-01-01 01:36:00,0.7565891,0.75272226,0.765167,0.75797594,0.7694669,0.7619395,0.76425433,0.7609224,0.7572238,0.7648567,0.76083076
2025-01-01 01:37:00,0.75669897,0.7528502,0.76531464,0.75808996,0.7696287,0.762116,0.76435006,0.76110405,0.7574309,0.76506543,0.7610204
2025-01-01 01:38:00,0.75678915,0.7529551,0.7654344,0.75818104,0.76975644,0.76225466,0.7644244,0.7612484,0.75759745,0.76523453,0.76117474
2025-01-01 01:39:00,0.7568637,0.7530415,0.76553166,0.7582538,0.76985687,0.7623629,0.76448154,0.76136297,0.75773144,0.7653721,0.76130086
2025-01-01 01:40:00,0.7569258,0.7531132,0.7656111,0.75831187,0.7699355,0.762447,0.76452506,0.7614536,0.75783944,0.7654843,0.76140434
2025-01-01 01:41:00,0.75697786,0.75317305,0.76567614,0.7583582,0.7699966,0.7625116,0.76455754,0.7615253,0.7579267,0.7655762,0.7614897
2025-01-01 01:42:00,0.7570219,0.7532235,0.76572967,0.7583951,0.7700437,0.7625608,0.76458126,0.76158166,0.7579973,0.76565194,0.7615607
2025-01-01 01:43:00,0.7570596,0.7532664,0.765774,0.7584244,0.77007955,0.76259744,0.764598,0.7616258,0.7580546,0.7657148,0.76162004
2025-01-01 01:44:00,0.7570922,0.7533032,0.76581097,0.75844765,0.7701065,0.76262414,0.7646091,0.7616603,0.75810134,0.76576734,0.7616701
2025-01-01 01:45:00,0.7571206,0.7533351,0.765842,0.75846606,0.7701262,0.762643,0.7646158,0.761687,0.75813955,0.7658115,0.76171273
2025-01-01 01:46:00,0.7571458,0.7533632,0.76586837,0.7584806,0.7701403,0.7626555,0.76461893,0.7617074,0.75817096,0.7658492,0.7617495
2025-01-01 01:47:00,0.75716835,0.7533882,0.7658909,0.758492,0.77014965,0.7626629,0.7646191,0.7617229,0.758197,0.7658815,0.7617815
2025-01-01 01:48:00,0.75718886,0.7534107,0.7659104,0.75850093,0.7701553,0.76266617,0.76461715,0.7617344,0.7582187,0.76590955,0.76180965
2025-01-01 01:49:00,0.7572077,0.7534312,0.76592743,0.7585078,0.77015805,0.76266617,0.76461333,0.76174283,0.758237,0.7659343,0.7618348
2025-01-01 01:50:00,0.75722516,0.7534501,0.7659425,0.75851303,0.77015835,0.76266354,0.764608,0.7617487,0.75825256,0.76595634,0.7618575
2025-01-01 01:51:00,0.7572416,0.7534677,0.76595604,0.7585169,0.7701568,0.7626589,0.7646016,0.76175255,0.7582659,0.76597625,0.76187825
2025-01-01 01:52:00,0.7572572,0.75348425,0.7659682,0.7585198,0.7701537,0.7626526,0.76459426,0.7617548,0.75827754,0.7659944,0.76189744
2025-01-01 01:53:00,0.7572722,0.7535,0.7659794,0.7585218,0.77014935,0.7626449,0.76458615,0.7617558,0.7582878,0.7660112,0.7619154
2025-01-01 01:54:00,0.7572866,0.7535151,0.7659898,0.7585231,0.770144,0.7626361,0.7645775,0.7617559,0.7582969,0.766027,0.7619323
2025-01-01 01:55:00,0.7573006,0.75352967,0.7659995,0.7585239,0.77013785,0.7626265,0.7645684,0.76175517,0.7583052,0.7660418,0.76194847
2025-01-01 01:56:00,0.75731426,0.7535438,0.7660086,0.7585242,0.770131,0.7626162,0.7645589,0.76175374,0.7583128,0.766056,0.76196396
2025-01-01 01:57:00,0.7573277,0.75355756,0.7660173,0.758524,0.7701236,0.76260537,0.7645492,0.7617519,0.75831985,0.76606965,0.7619789
2025-01-01 01:58:00,0.75734085,0.75357103,0.76602566,0.7585236,0.77011585,0.7625941,0.7645393,0.7617497,0.75832653,0.7660829,0.76199347
2025-01-01 01:59:00,0.7573539,0.75358427,0.76603365,0.75852287,0.7701077,0.7625824,0.76452917,0.7617471,0.75833285,0.76609576,0.7620077
2025-01-01 02:00:00,0.75788254,0.75415444,0.7667345,0.75900877,0.77091527,0.7634497,0.7649961,0.7625826,0.7592618,0.7669797,0.7627934
2025-01-01 02:01:00,0.75830793,0.754613,0.7672965,0.75939715,0.77155936,0.764141,0.76536757,0.76325035,0.76000595,0.76768917,0.7634246
2025-01-01 02:02:00,0.7586508,0.7549823,0.76774746,0.75970745,0.77207273,0.7646914,0.7656626,0.7637838,0.76060236,0.7682591,0.763932
2025-01-01 02:03:00,0.7589275,0.7552802,0.76810956,0.7599553,0.77248144,0.76512915,0.7658965,0.76420987,0.7610805,0.7687174,0.7643405
2025-01-01 02:04:00,0.7591514,0.755521,0.76840055,0.7601531,0.77280647,0.76547664,0.7660815,0.76455003,0.7614641,0.7690863,0.7646699
2025-01-01 02:05:00,0.759333,0.755716,0.7686346,0.760311,0.77306455,0.7657521,0.76622736,0.7648215,0.76177204,0.76938385,0.764936
2025-01-01 02:06:00,0.75948083,0.75587445,0.76882315,0.76043683,0.77326906,0.76596975,0.7663419,0.7650381,0.76201946,0.7696242,0.7651514
2025-01-01 02:07:00,0.7596016,0.75600374,0.76897526,0.760537,0.7734307,0.7661413,0.76643145,0.7652106,0.7622185,0.7698188,0.7653263
2025-01-01 02:08:00,0.7597007,0.75610954,0.7690982,0.7606167,0.773558,0.76627594,0.766501,0.765348,0.7623788,0.76997685,0.7654688
2025-01-01 02:09:00,0.7597825,0.7561966,0.7691979,0.7606801,0.7736579,0.7663811,0.7665546,0.76545733,0.7625082,0.77010566,0.7655853
2025-01-01 02:10:00,0.75985044,0.7562687,0.7692788,0.7607302,0.7737358,0.7664625,0.76659536,0.7655442,0.7626129,0.77021104,0.76568115
2025-01-01 02:11:00,0.75990736,0.75632876,0.7693448,0.7607699,0.77379614,0.76652503,0.76662594,0.765613,0.76269776,0.7702977,0.7657603
2025-01-01 02:12:00,0.75995535,0.75637925,0.7693988,0.7608011,0.7738424,0.7665724,0.7666483,0.76566756,0.7627667,0.7703694,0.76582617
2025-01-01 02:13:00,0.7599963,0.756422,0.7694432,0.7608256,0.7738773,0.7666077,0.76666415,0.76571053,0.7628231,0.7704292,0.7658815
2025-01-01 02:14:00,0.7600316,0.75645864,0.76948,0.76084465,0.7739033,0.76663333,0.7666747,0.7657443,0.76286936,0.77047944,0.7659282
2025-01-01 02:15:00,0.76006234,0.75649035,0.7695106,0.7608593,0.773922,0.7666513,0.76668113,0.76577085,0.7629075,0.77052194,0.7659681
2025-01-01 02:16:00,0.7600895,0.75651807,0.7695363,0.7608705,0.77393496,0.76666296,0.7666843,0.7657915,0.7629392,0.77055836,0.7660026
2025-01-01 02:17:00,0.7601138,0.7565427,0.769558,0.7608789,0.77394336,0.76666963,0.7666847,0.76580745,0.7629658,0.7705899,0.7660327
2025-01-01 02:18:00,0.7601357,0.7565648,0.76957655,0.76088506,0.7739479,0.7666723,0.766683,0.7658197,0.7629882,0.7706175,0.76605934
2025-01-01 02:19:00,0.7601558,0.75658476,0.7695925,0.7608894,0.7739495,0.76667196,0.7666797,0.765829,0.76300746,0.770642,0.7660832
2025-01-01 02:20:00,0.76017445,0.7566032,0.7696065,0.7608923,0.7739487,0.766669,0.766675,0.76583594,0.76302403,0.7706641,0.7661047
2025-01-01 02:21:00,0.7601919,0.7566203,0.7696187,0.760894,0.773946,0.76666397,0.7666692,0.765841,0.7630386,0.77068406,0.76612455
2025-01-01 02:22:00,0.76020837,0.75663626,0.76962966,0.7608947,0.7739418,0.7666574,0.76666266,0.7658446,0.7630514,0.77070254,0.7661429
2025-01-01 02:23:00,0.76022416,0.75665146,0.76963955,0.76089466,0.77393633,0.7666494,0.7666554,0.76584697,0.76306295,0.7707197,0.76616
2025-01-01 02:24:00,0.7602393,0.75666595,0.76964855,0.76089406,0.77392983,0.7666405,0.7666476,0.7658484,0.76307344,0.77073586,0.7661763
2025-01-01 02:25:00,0.760254,0.7566799,0.76965684,0.76089287,0.77392256,0.7666307,0.76663935,0.7658491,0.7630831,0.77075124,0.7661918
2025-01-01 02:26:00,0.76026833,0.75669336,0.7696645,0.76089126,0.7739146,0.76662034,0.7666308,0.7658493,0.76309216,0.7707659,0.7662067
2025-01-01 02:27:00,0.76028234,0.75670654,0.7696718,0.76088935,0.7739062,0.7666094,0.76662207,0.76584893,0.7631006,0.7707801,0.76622117
2025-01-01 02:28:00,0.76029617,0.75671935,0.7696786,0.7608871,0.7738973,0.7665979,0.7666131,0.7658483,0.76310873,0.770794,0.7662352
2025-01-01 02:29:00,0.7603097,0.756732,0.76968515,0.76088464,0.77388805,0.76658624,0.766604,0.7658473,0.76311654,0.77080745,0.7662489
2025-01-01 02:30:00,0.7608786,0.7573,0.77040035,0.76130253,0.77468485,0.76741517,0.76702994,0.76661825,0.7639841,0.7716053,0.76695114
2025-01-01 02:31:00,0.7613364,0.7577567,0.77097356,0.7616361,0.7753201,0.76807576,0.7673688,0.7672347,0.7646795,0.77224606,0.7675154
2025-01-01 02:32:00,0.7617051,0.75812435,0.7714331,0.7619022,0.7758262,0.76860166,0.7676379,0.76772743,0.7652371,0.7727611,0.7679693
2025-01-01 02:33:00,0.76200265,0.7584209,0.77180177,0.7621144,0.77622896,0.76901966,0.7678513,0.76812124,0.7656846,0.77317554,0.7683349
2025-01-01 02:34:00,0.76224333,0.7586603,0.7720977,0.7622834,0.776549,0.7693515,0.7680201,0.76843596,0.76604396,0.7735096,0.7686299
2025-01-01 02:35:00,0.7624384,0.7588542,0.77233547,0.7624178,0.77680284,0.7696143,0.76815325,0.7686874,0.7663328,0.77377933,0.7688684
2025-01-01 02:36:00,0.7625971,0.7590116,0.7725266,0.76252455,0.77700377,0.769822,0.76825786,0.76888824,0.76656526,0.77399755,0.76906157
2025-01-01 02:37:00,0.7627266,0.7591398,0.7726805,0.7626092,0.7771623,0.76998556,0.7683397,0.7690486,0.76675266,0.77417463,0.76921856
2025-01-01 02:38:00,0.76283276,0.7592446,0.7728046,0.7626761,0.77728695,0.77011377,0.7684033,0.76917654,0.76690394,0.77431875,0.76934665
