TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:01:00,0.793412,0.895706,0.79806614,0.90048206,0.80294174,0.9054319,0.79393846,0.89644676,0.7989422,0.90141046,0.80383813,0.90621275,0.8085236,0.89676166,0.7989201,0.90099436,0.80298233,0.9048843,0.8067031,0.9084439,0.7961144,0.8977238
2025-01-01 00:02:00,0.79341865,0.89571446,0.7980762,0.9004934,0.802954,0.9054448,0.7939516,0.89645976,0.79895467,0.901422,0.80384845,0.90622157,0.8085306,0.8967667,0.7989231,0.90099514,0.80298084,0.90488064,0.80669737,0.9084363,0.796105,0.89771307
2025-01-01 00:03:00,0.7934254,0.895723,0.7980863,0.9005047,0.8029663,0.9054577,0.7939647,0.8964727,0.79896706,0.9014336,0.80385876,0.90623033,0.80853766,0.8967718,0.798926,0.90099585,0.80297935,0.90487695,0.8066916,0.90842867,0.7960957,0.8977023
2025-01-01 00:04:00,0.7934321,0.89573157,0.7980964,0.9005161,0.80297863,0.90547055,0.7939778,0.8964856,0.79897946,0.9014451,0.803869,0.9062391,0.80854464,0.89677674,0.79892886,0.9009965,0.8029778,0.9048732,0.8066858,0.9084209,0.7960863,0.8976915
2025-01-01 00:05:00,0.7934389,0.89574015,0.79810655,0.90052754,0.802991,0.9054835,0.7939909,0.89649856,0.79899186,0.90145653,0.80387926,0.9062478,0.80855155,0.8967817,0.79893166,0.9009971,0.8029762,0.9048694,0.8066799,0.9084132,0.79607683,0.89768064
2025-01-01 00:06:00,0.79344577,0.8957488,0.79811674,0.900539,0.8030033,0.9054964,0.794004,0.8965115,0.7990042,0.901468,0.80388945,0.90625644,0.8085584,0.8967866,0.79893446,0.90099764,0.80297446,0.90486556,0.806674,0.90840536,0.79606736,0.89766973
2025-01-01 00:07:00,0.7934527,0.8957575,0.79812694,0.9005504,0.8030157,0.9055093,0.79401714,0.89652437,0.79901654,0.9014794,0.80389965,0.9062651,0.8085652,0.8967914,0.79893714,0.9009982,0.80297273,0.9048616,0.80666804,0.9083975,0.7960578,0.8976589
2025-01-01 00:08:00,0.7934596,0.8957662,0.7981372,0.9005619,0.8030281,0.9055223,0.79403025,0.8965373,0.7990289,0.9014908,0.8039098,0.90627366,0.808572,0.89679617,0.79893976,0.9009986,0.80297095,0.9048577,0.806662,0.90838957,0.7960483,0.8976479
2025-01-01 00:09:00,0.7934666,0.89577496,0.7981475,0.90057343,0.8030405,0.9055352,0.79404336,0.8965502,0.79904115,0.90150213,0.80391985,0.9062822,0.8085787,0.89680094,0.7989423,0.90099895,0.8029691,0.90485364,0.80665594,0.90838164,0.7960387,0.89763695
2025-01-01 00:10:00,0.79347366,0.8957838,0.7981578,0.90058494,0.8030529,0.90554816,0.7940564,0.89656305,0.79905343,0.90151346,0.80392987,0.90629065,0.8085854,0.8968056,0.7989449,0.90099925,0.8029672,0.9048496,0.8066498,0.90837365,0.79602903,0.897626
