TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:01:00,0.74972713,0.7419093,0.7490215,0.7434587,0.7530264,0.74902725,0.7585711,0.7529712,0.7460496,0.7522161,0.7442866
2025-01-01 00:02:00,0.7497141,0.7418999,0.7490199,0.74346566,0.7530388,0.7490396,0.7585778,0.7529693,0.74604,0.75220305,0.7442758
2025-01-01 00:03:00,0.7497011,0.7418906,0.74901843,0.7434727,0.7530512,0.74905187,0.7585845,0.7529675,0.74603033,0.75219,0.74426514
2025-01-01 00:04:00,0.749688,0.74188125,0.749017,0.7434798,0.7530637,0.7490641,0.7585911,0.7529655,0.7460207,0.7521769,0.74425447
2025-01-01 00:05:00,0.749675,0.741872,0.7490156,0.74348694,0.75307614,0.74907637,0.75859773,0.7529635,0.74601096,0.75216377,0.7442438
2025-01-01 00:06:00,0.7496619,0.7418628,0.7490143,0.7434941,0.75308865,0.7490886,0.7586042,0.7529614,0.7460012,0.7521507,0.7442332
2025-01-01 00:07:00,0.7496489,0.7418536,0.74901307,0.7435013,0.7531011,0.7491008,0.7586107,0.7529593,0.7459914,0.7521376,0.74422264
2025-01-01 00:08:00,0.74963593,0.7418445,0.7490119,0.74350864,0.7531136,0.74911296,0.75861716,0.7529571,0.74598163,0.7521245,0.7442121
2025-01-01 00:09:00,0.7496229,0.74183536,0.74901074,0.74351597,0.7531262,0.7491251,0.75862354,0.7529549,0.74597174,0.7521114,0.74420154
2025-01-01 00:10:00,0.74960995,0.74182636,0.74900967,0.7435233,0.7531387,0.7491373,0.75862986,0.7529526,0.74596184,0.7520983,0.7441911
2025-01-01 00:11:00,0.7495969,0.7418173,0.74900866,0.74353075,0.7531513,0.7491494,0.7586361,0.75295025,0.7459519,0.7520852,0.7441807
2025-01-01 00:12:00,0.7495839,0.74180835,0.7490077,0.7435382,0.7531639,0.7491615,0.7586424,0.75294787,0.74594194,0.7520721,0.74417025
2025-01-01 00:13:00,0.74957097,0.7417994,0.74900675,0.7435457,0.75317645,0.7491736,0.7586486,0.75294536,0.7459319,0.752059,0.7441599
2025-01-01 00:14:00,0.749558,0.74179053,0.7490059,0.7435533,0.7531891,0.7491856,0.7586547,0.75294286,0.7459219,0.75204587,0.74414957
2025-01-01 00:15:00,0.74954504,0.74178165,0.74900514,0.7435609,0.7532017,0.74919766,0.7586608,0.7529403,0.7459118,0.75203276,0.74413925
2025-01-01 00:16:00,0.74953204,0.7417729,0.74900436,0.74356854,0.75321436,0.74920964,0.7586668,0.7529377,0.74590164,0.75201964,0.74412894
2025-01-01 00:17:00,0.7495191,0.7417641,0.7490037,0.7435762,0.753227,0.7492216,0.7586728,0.752935,0.7458915,0.7520066,0.74411875
2025-01-01 00:18:00,0.7495062,0.7417554,0.74900305,0.743584,0.7532397,0.7492336,0.75867873,0.75293225,0.7458813,0.7519935,0.74410856
2025-01-01 00:19:00,0.74949324,0.7417467,0.7490025,0.7435918,0.7532524,0.7492455,0.7586846,0.75292945,0.74587107,0.75198036,0.74409837
2025-01-01 00:20:00,0.74948037,0.7417381,0.749002,0.7435996,0.7532651,0.74925745,0.7586904,0.7529266,0.7458608,0.75196725,0.7440883
2025-01-01 00:21:00,0.74946743,0.7417295,0.74900156,0.7436075,0.7532778,0.74926937,0.7586962,0.75292367,0.74585056,0.75195414,0.7440782
2025-01-01 00:22:00,0.74945456,0.741721,0.74900115,0.74361545,0.75329053,0.7492812,0.7587019,0.7529207,0.7458402,0.751941,0.74406815
2025-01-01 00:23:00,0.7494417,0.74171245,0.7490008,0.74362344,0.7533033,0.749293,0.7587076,0.75291765,0.7458298,0.7519279,0.74405813
2025-01-01 00:24:00,0.7494288,0.741704,0.74900055,0.7436314,0.753316,0.74930483,0.7587132,0.7529146,0.74581945,0.75191486,0.7440482
2025-01-01 00:25:00,0.74941593,0.7416956,0.7490003,0.7436395,0.7533288,0.74931663,0.7587188,0.75291145,0.74580896,0.75190175,0.7440382
2025-01-01 00:26:00,0.74940306,0.7416872,0.74900013,0.74364763,0.75334156,0.74932843,0.7587243,0.7529083,0.7457985,0.75188863,0.74402833
2025-01-01 00:27:00,0.74939024,0.7416789,0.749,0.7436558,0.7533544,0.7493402,0.75872976,0.752905,0.74578804,0.7518755,0.7440185
2025-01-01 00:28:00,0.7493774,0.7416706,0.74899995,0.74366397,0.7533672,0.74935186,0.7587351,0.75290173,0.7457775,0.7518624,0.74400866
2025-01-01 00:29:00,0.7493646,0.7416624,0.749,0.74367225,0.75338,0.74936354,0.7587405,0.7528984,0.7457669,0.75184935,0.7439988
2025-01-01 00:30:00,0.7494088,0.7419722,0.7492979,0.74434805,0.75391006,0.750091,0.7592719,0.75375533,0.7466515,0.752838,0.74492097
2025-01-01 00:31:00,0.74944156,0.74221855,0.74953634,0.74489033,0.75433666,0.75067526,0.7596981,0.7544402,0.747357,0.7536264,0.7456567
2025-01-01 00:32:00,0.7494653,0.742414,0.74972713,0.7453259,0.7546806,0.75114495,0.76004,0.75498736,0.7479192,0.75425446,0.7462435
2025-01-01 00:33:00,0.7494817,0.74256873,0.7498799,0.74567616,0.7549583,0.751523,0.76031446,0.7554243,0.74836683,0.75475425,0.74671096
2025-01-01 00:34:00,0.7494922,0.742691,0.75000215,0.745958,0.755183,0.7518277,0.7605351,0.7557731,0.7487228,0.7551515,0.74708307
2025-01-01 00:35:00,0.7494981,0.7427872,0.75010014,0.74618524,0.7553654,0.7520738,0.7607125,0.75605136,0.7490053,0.75546676,0.7473789
2025-01-01 00:36:00,0.74950033,0.74286264,0.75017864,0.7463688,0.7555139,0.75227296,0.76085544,0.7562732,0.74922913,0.7557163,0.7476136
2025-01-01 00:37:00,0.74949956,0.7429215,0.7502416,0.7465174,0.75563526,0.7524345,0.7609707,0.7564498,0.7494061,0.7559134,0.74779963
2025-01-01 00:38:00,0.7494964,0.742967,0.75029206,0.74663806,0.755735,0.75256604,0.7610639,0.7565903,0.7495454,0.75606835,0.7479465
2025-01-01 00:39:00,0.74949133,0.7430019,0.7503326,0.74673635,0.75581735,0.75267357,0.76113933,0.75670195,0.74965465,0.75618976,0.7480622
2025-01-01 00:40:00,0.74948484,0.7430283,0.75036526,0.7468167,0.75588584,0.7527618,0.7612006,0.75679034,0.7497398,0.75628436,0.7481529
2025-01-01 00:41:00,0.749477,0.7430479,0.75039154,0.7468828,0.7559432,0.7528346,0.7612505,0.75686026,0.74980575,0.7563574,0.74822366
2025-01-01 00:42:00,0.7494683,0.74306214,0.7504127,0.7469375,0.75599164,0.7528952,0.7612914,0.75691533,0.74985623,0.75641316,0.7482784
2025-01-01 00:43:00,0.74945885,0.743072,0.7504299,0.7469831,0.75603306,0.7529458,0.7613249,0.75695854,0.74989444,0.7564552,0.74832034
2025-01-01 00:44:00,0.7494488,0.7430785,0.7504439,0.7470213,0.75606877,0.7529885,0.7613526,0.7569922,0.74992275,0.75648624,0.74835217
2025-01-01 00:45:00,0.7494382,0.74308217,0.7504553,0.74705374,0.75609994,0.753025,0.7613756,0.75701827,0.7499431,0.7565084,0.7483758
2025-01-01 00:46:00,0.74942726,0.74308366,0.7504647,0.7470815,0.7561275,0.75305635,0.76139486,0.7570382,0.7499572,0.7565236,0.7483929
2025-01-01 00:47:00,0.74941593,0.7430834,0.75047237,0.74710554,0.7561521,0.75308365,0.76141113,0.7570532,0.7499662,0.75653315,0.7484048
2025-01-01 00:48:00,0.74940443,0.74308175,0.75047886,0.74712664,0.7561744,0.75310767,0.76142496,0.7570643,0.74997115,0.7565382,0.7484126
2025-01-01 00:49:00,0.7493927,0.743079,0.7504843,0.74714535,0.75619483,0.7531291,0.7614368,0.7570722,0.7499728,0.75653964,0.748417
2025-01-01 00:50:00,0.7493808,0.74307543,0.75048894,0.74716216,0.75621384,0.7531485,0.76144713,0.75707763,0.74997187,0.7565382,0.7484188
2025-01-01 00:51:00,0.7493689,0.74307114,0.750493,0.7471775,0.7562316,0.7531662,0.76145613,0.757081,0.7499689,0.7565345,0.7484185
2025-01-01 00:52:00,0.7493568,0.7430663,0.7504965,0.74719167,0.7562485,0.75318253,0.7614642,0.75708276,0.74996424,0.7565289,0.7484165
2025-01-01 00:53:00,0.7493447,0.74306107,0.7504996,0.7472049,0.75626457,0.7531978,0.76147133,0.7570832,0.74995816,0.7565219,0.74841315
