TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:01:00,0.8030707,0.89122254,0.79345447,0.8957597,0.79812956,0.90055335,0.80301887,0.90551263,0.7940205,0.8965277,0.7990197,0.90148234,0.8039022,0.9062673,0.808567,0.89679265,0.7989378,0.9009983,0.8029723,0.9048606,0.8066665,0.90839547
2025-01-01 00:02:00,0.8030736,0.89122754,0.7934614,0.89576846,0.7981398,0.90056485,0.80303127,0.90552557,0.7940336,0.89654064,0.79903203,0.90149367,0.80391234,0.9062758,0.8085737,0.8967974,0.7989404,0.9009987,0.80297047,0.9048567,0.8066605,0.90838754
2025-01-01 00:03:00,0.8030765,0.89123255,0.7934684,0.8957772,0.7981501,0.90057635,0.80304366,0.9055385,0.7940467,0.8965535,0.7990443,0.90150505,0.8039224,0.90628433,0.80858046,0.8968021,0.798943,0.90099907,0.8029686,0.9048526,0.8066544,0.9083796
2025-01-01 00:04:00,0.8030795,0.8912377,0.79347545,0.89578605,0.7981605,0.9005879,0.8030561,0.9055515,0.7940598,0.8965664,0.7990566,0.9015164,0.8039325,0.9062928,0.8085871,0.8968068,0.79894555,0.90099937,0.8029667,0.9048485,0.80664825,0.9083716
2025-01-01 00:05:00,0.8030825,0.8912428,0.79348254,0.8957949,0.79817086,0.9005995,0.8030686,0.9055644,0.7940729,0.89657927,0.79906887,0.90152764,0.80394244,0.90630126,0.8085937,0.89681137,0.798948,0.9009996,0.80296475,0.9048444,0.80664206,0.9083635
2025-01-01 00:06:00,0.80308557,0.891248,0.79348975,0.8958038,0.79818124,0.9006111,0.80308104,0.9055774,0.794086,0.8965921,0.7990811,0.90153897,0.80395246,0.90630966,0.80860025,0.8968159,0.7989504,0.9009998,0.8029627,0.90484023,0.80663586,0.9083555
2025-01-01 00:07:00,0.8030887,0.89125323,0.7934969,0.89581275,0.7981917,0.9006227,0.8030935,0.9055904,0.7940991,0.89660496,0.7990933,0.9015502,0.80396235,0.906318,0.8086068,0.8968204,0.7989527,0.9009999,0.80296063,0.90483594,0.80662954,0.9083473
2025-01-01 00:08:00,0.80309194,0.89125854,0.7935042,0.89582175,0.79820216,0.9006344,0.803106,0.9056034,0.7941122,0.89661777,0.79910547,0.9015614,0.80397224,0.9063263,0.80861324,0.89682484,0.798955,0.90099996,0.8029585,0.90483165,0.8066232,0.90833914
2025-01-01 00:09:00,0.80309516,0.8912639,0.79351145,0.8958308,0.7982127,0.9006461,0.8031185,0.9056164,0.7941253,0.8966306,0.7991177,0.9015726,0.80398214,0.9063345,0.8086197,0.89682925,0.7989572,0.901,0.8029563,0.9048273,0.80661684,0.9083309
2025-01-01 00:10:00,0.8030985,0.89126927,0.79351884,0.89583987,0.79822326,0.9006578,0.80313104,0.9056294,0.7941384,0.8966434,0.79912984,0.90158373,0.803992,0.90634274,0.808626,0.89683354,0.79895943,0.90099996,0.802954,0.9048229,0.8066104,0.90832263
